seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label4
269.566666666667,-5.374314785,-1.168173194,10.31796646,1.036592007,2.278977871,-0.579271972,-909.9000244,41.10000229,-830.1000366,2.056651498,-0.480733719,0.093425501,ST
269.6,-3.351993322,-0.595152259,7.974442005,1.570132017,-2.134160042,-0.853663981,-933.9000244,41.70000076,-842.1000366,2.052278999,-0.409740305,0.07618659,ST
269.633333333333,-4.1702528,-1.248922467,9.807750702,0.960371971,0.495429993,-0.655492008,-924.3000488,39.90000153,-825.3000488,2.070776057,-0.401737947,0.11673118,ST
269.666666666667,-4.124794006,-1.050937176,8.581557274,1.806414008,-2.25611186,0.091463998,-921.9000244,42.90000153,-830.1000366,2.072365394,-0.434629731,0.11810379,ST
269.7,-4.044044495,-1.309334993,8.23882103,1.951231956,-3.353679895,-0.182927996,-917.1000366,42.30000305,-832.500061,2.085866706,-0.443413333,0.146649367,ST
269.733333333333,-5.458054543,-0.391783655,6.270332813,2.614346027,-0.716467977,0.083841994,-929.1000366,40.5,-837.3000488,2.052688944,-0.659067871,0.078273078,ST
269.766666666667,-3.98423028,-1.503731489,9.452453613,0.457319975,-3.589962006,-4.001549721,-941.1000366,38.70000076,-832.500061,2.095595029,-0.442870476,0.145333792,ST
269.8,-4.410706043,-0.72255671,11.3013134,-0.358233988,-8.41468811,4.984787941,-941.1000366,45.90000153,-846.9000244,2.055640141,-0.375012355,0.076991818,ST
269.833333333333,-3.436929464,-0.821848452,9.097754478,2.118916035,-8.285114288,4.054903984,-933.9000244,36.90000153,-846.9000244,2.048349656,-0.350888568,0.082248869,ST
269.866666666667,-1.584480762,-0.521580696,7.044928074,1.63872993,-4.687530041,0.586893976,-965.1000366,39.90000153,-861.3000488,2.044640499,-0.240479368,0.072866739,ST
269.9,-0.551487803,0.168078169,8.530714989,0.525918007,-3.094532013,-0.899396002,-945.9000244,32.70000076,-856.500061,2.034085028,-0.095950798,-0.00195239,ST
269.933333333333,-5.617758751,0.041870009,9.468603134,1.623485923,-5.868939877,4.161612034,-965.1000366,39.90000153,-866.1000366,2.023573737,-0.44590164,-0.008865277,ST
269.966666666667,-2.887834311,0.89900887,11.84502506,-0.457319975,-4.397893906,2.736297846,-969.9000244,38.10000229,-868.500061,1.997206148,-0.266935488,-0.065908278,ST
270.0,-1.330868125,1.236361504,10.02248383,0.602137983,-7.698219776,2.25611186,-967.500061,33.90000153,-887.7000122,1.984308626,-0.147527844,-0.112805437,ST
270.033333333333,0.331371218,1.099984884,7.237529755,1.074702024,-5.922293663,1.844523907,-974.7000122,42.90000153,-890.1000366,1.979806357,0.017154591,-0.145302073,ST
270.066666666667,-1.488777876,0.482701391,7.936161041,0.007622,-5.243936062,1.051836014,-996.3000488,38.10000229,-878.1000366,1.982952762,-0.141127021,-0.076415928,ST
270.1,-2.552874088,1.349410534,11.25645256,-0.640248001,-8.811031342,-1.105189919,-986.7000122,26.70000076,-882.9000244,1.981692975,-0.194716644,-0.110084538,ST
270.133333333333,-5.648862362,0.820053995,11.22116184,0.342989981,-16.93608284,0.29725799,-1017.900024,36.30000305,-904.500061,1.993184667,-0.386448156,-0.081426095,ST
270.166666666667,-0.845774174,1.153817773,8.983509064,-1.379581928,-15.76991749,0.228659987,-1041.900024,36.90000153,-911.7000122,1.986273292,-0.130886718,-0.116870754,ST
270.2,2.393768072,0.622068703,10.88620186,-2.080806017,-11.25769329,0.91463995,-1049.100098,38.10000229,-906.9000244,1.98559823,0.16938289,-0.065366358,ST
270.233333333333,1.713081479,0.119628593,10.26293755,-2.06556201,-13.32325554,-1.112811923,-1070.700073,36.90000153,-926.1000366,1.982254751,0.184730626,-0.019957722,ST
270.266666666667,2.778374195,-0.269762486,9.361536026,-1.791170001,-12.92691135,-1.74543798,-1075.5,35.70000076,-923.7000122,1.977641352,0.285512577,0.020740917,ST
270.3,3.133072853,-0.805698574,9.21558857,-0.121951997,-6.211929798,0.388722003,-1099.5,37.5,-916.500061,1.958926545,0.32926047,0.077209651,ST
270.333333333333,3.530838013,-0.814670742,8.271121025,0.960371971,-3.51374197,1.326228023,-1116.300049,38.70000076,-916.500061,1.948935097,0.391831213,0.093426368,ST
270.366666666667,3.83349824,-0.668125689,8.375197411,-0.038109999,-3.445143938,2.339953899,-1121.100098,39.30000305,-918.9000244,1.94710224,0.42526303,0.084102004,ST
270.4,3.889723778,-0.85654074,8.518154144,-1.250007987,-1.379581928,0.716467977,-1118.700073,44.70000076,-921.3000488,1.940263465,0.428047894,0.099249703,ST
270.433333333333,4.459156036,-0.288304925,10.26951694,-1.265251994,-2.225623846,-0.076219998,-1135.5,36.30000305,-923.7000122,1.963879154,0.416527111,0.044106,ST
270.466666666667,3.459060907,-1.220211625,7.600004673,-0.594515979,-2.149404049,1.112811923,-1133.100098,39.30000305,-921.3000488,1.922196962,0.424586466,0.140370079,ST
270.5,2.273541451,-1.82852304,9.08878231,-0.983237982,1.143299937,-0.358233988,-1121.100098,34.5,-921.3000488,1.907296425,0.272005769,0.189996469,ST
270.533333333333,2.999686956,-1.747773767,9.529015541,-0.327746004,-1.631107926,0.609759986,-1125.900024,32.70000076,-921.3000488,1.907115586,0.297691678,0.183724527,ST
270.566666666667,0.495262384,-1.995404959,10.38675308,-0.678357959,-1.432935953,1.486289978,-1135.5,42.30000305,-911.7000122,1.902105101,0.096256625,0.190305618,ST
270.6,1.156808496,-1.064694524,12.48862743,0.030487999,1.280496001,0.495429993,-1128.300049,45.30000305,-906.9000244,1.909447622,0.090946227,0.10386284,ST
270.633333333333,5.707480431,-1.001889467,9.904649734,1.463423967,-2.23324585,3.041177988,-1125.900024,42.30000305,-921.3000488,1.902035085,0.433882437,0.101637107,ST
270.666666666667,3.004472256,-1.408028603,10.10861588,0.198172003,-1.204275966,3.193617821,-1123.5,38.10000229,-918.9000244,1.883308207,0.317199713,0.132868459,ST
270.7,4.429846764,-0.475523651,7.716044426,2.073184013,3.018311977,1.318606019,-1125.900024,41.70000076,-921.3000488,1.902026311,0.477170762,0.074296502,ST
270.733333333333,4.258778095,-0.869101763,8.28368187,2.141782045,6.021379948,2.286599874,-1116.300049,42.30000305,-928.500061,1.885061433,0.464434063,0.097607073,ST
270.766666666667,0.768613696,-0.641807437,9.901061058,1.631107926,5.503083706,1.897877932,-1101.900024,37.5,-921.3000488,1.889318057,0.143961546,0.069512961,ST
270.8,1.839289665,0.579600513,9.722215652,1.760681987,6.105221748,1.951231956,-1101.900024,34.5,-916.500061,1.901133843,0.170834223,-0.039715418,ST
270.833333333333,1.149630785,0.731528878,8.691017151,2.934469938,6.577785969,2.881115913,-1085.100098,37.5,-916.500061,1.898502386,0.130205774,-0.078507381,ST
270.866666666667,3.100174904,0.589170814,8.297439575,1.85214591,6.791202068,3.033555984,-1070.700073,39.30000305,-921.3000488,1.888597483,0.301625814,-0.073862484,ST
270.9,0.062805012,1.170565844,9.753917694,-0.266770005,3.605206013,2.553369999,-1061.100098,32.10000229,-923.7000122,1.888520785,0.058405016,-0.109964381,ST
270.933333333333,-0.244042337,0.825437307,11.10691643,-0.647870004,3.780511856,2.057940006,-1061.100098,36.90000153,-916.500061,1.882304665,-0.010704368,-0.080449554,ST
270.966666666667,1.3697474,1.525862694,8.912330627,-0.373477995,4.702774048,-0.190549999,-1051.5,33.30000305,-918.9000244,1.885245001,0.114768176,-0.152792586,ST
271.0,-1.072470307,0.872690618,10.2701149,-1.516777992,6.981751919,1.158543944,-1049.100098,35.10000229,-914.1000366,1.879375334,-0.0688205,-0.096550266,ST
271.033333333333,-0.590367138,1.186715603,8.891993523,-1.082324028,7.370473862,2.545747995,-1029.900024,35.10000229,-914.1000366,1.868684957,-0.076447207,-0.125420227,ST
271.066666666667,-0.593357801,-0.166283742,11.10990715,-1.051836014,7.827793598,2.446661949,-1025.100098,38.10000229,-909.3000488,1.869881263,-0.068839425,-0.012143752,ST
271.1,-1.5109092,-0.615489125,12.80624104,-1.089946032,4.016793728,1.219519973,-1017.900024,37.5,-897.3000488,1.871456182,-0.113194655,0.037210671,ST
271.133333333333,1.827924967,-0.241051614,9.618139267,-0.358233988,0.548784018,-0.190549999,-1015.500061,35.10000229,-892.500061,1.87199327,0.125503238,0.028083058,ST
271.166666666667,1.013852358,-0.817661464,8.7239151,0.030487999,0.304879993,0.93750596,-1013.100037,34.5,-909.3000488,1.863553924,0.116813156,0.080403934,ST
271.2,0.471336663,-1.209445119,8.833973885,-0.030487999,0.342989981,-0.899396002,-1001.100037,39.90000153,-892.500061,1.861648788,0.065409941,0.124828322,ST
271.233333333333,-2.388384819,-1.816560149,9.131848335,-0.884151995,0.106707998,-0.800309956,-1017.900024,36.90000153,-897.3000488,1.867489131,-0.197129113,0.185312204,ST
271.266666666667,-3.302945375,-1.842280388,10.35564899,-0.556405962,1.326228023,-1.501533985,-1020.300049,33.30000305,-916.500061,1.869615121,-0.284081348,0.179385447,ST
271.3,-2.167670012,-1.408626676,11.50468159,-0.274392009,1.120433927,0.121951997,-1015.500061,41.70000076,-897.3000488,1.858462384,-0.206535555,0.133591456,ST
271.333333333333,-1.505525827,-0.851157427,11.29592991,0.548784018,-2.157026052,1.600619912,-1003.500061,38.70000076,-899.7000122,1.84617039,-0.144410693,0.085666101,ST
271.366666666667,-0.121423021,-0.730332553,10.39871597,1.661595941,-2.057940006,1.737815976,-1013.100037,32.70000076,-890.1000366,1.840827881,-0.03577863,0.070729943,ST
271.4,-0.581993103,-0.693845868,8.588734627,2.294221878,-0.602137983,1.303362012,-1013.100037,39.90000153,-909.3000488,1.838208443,-0.060358962,0.075320144,ST
271.433333333333,-0.224303618,-1.379915833,9.08878231,2.789651871,2.118916035,-0.72408998,-1013.100037,36.30000305,-904.500061,1.843654283,-0.033403869,0.134034969,ST
271.466666666667,-0.754258275,-1.43554318,9.532604218,1.76830399,1.021348,-0.182927996,-1015.500061,36.30000305,-909.3000488,1.845202066,-0.071519001,0.144200172,ST
271.5,-1.839289665,-0.957626879,11.11050606,1.836901903,2.263733864,0.099086002,-1010.700012,38.70000076,-892.500061,1.840611168,-0.149236608,0.094576937,ST
271.533333333333,0.64240557,-0.674705267,8.863282204,1.562510014,2.827761889,0.868907988,-1001.100037,30.30000114,-899.7000122,1.838332471,0.023169496,0.077538175,ST
271.566666666667,0.657957256,-0.367857933,9.759899139,0.762199998,2.278977871,0.282013983,-984.3000488,30.90000153,-897.3000488,1.83922469,0.055187852,0.044675455,ST
271.6,-2.530144691,-0.058618013,9.800572395,0.838419974,5.800342083,1.905499935,-986.7000122,37.5,-887.7000122,1.833041982,-0.197936214,0.01267827,ST
271.633333333333,-0.997702479,1.646089435,9.02777195,1.539644003,5.061007977,2.141782045,-986.7000122,27.90000153,-887.7000122,1.801973551,-0.133693074,-0.144501662,ST
271.666666666667,-2.886637926,0.407335371,8.500807762,0.373477995,5.297289848,3.38416791,-967.500061,30.30000114,-882.9000244,1.80913454,-0.294875152,-0.07028766,ST
271.7,-1.891328096,1.123910666,9.357946396,-1.067080021,3.551851988,1.440557957,-969.9000244,36.30000305,-868.500061,1.793921947,-0.219264086,-0.110582827,ST
271.733333333333,-1.394869447,1.434346795,7.899674416,-0.891773999,4.329296112,2.911603928,-957.9000244,27.30000114,-863.7000122,1.774539228,-0.18698992,-0.165582661,ST
271.766666666667,-3.165970802,1.061105609,10.47886658,-3.346057892,1.913121939,0.678357959,-948.3000488,30.30000114,-875.7000122,1.783496585,-0.274653428,-0.109112772,ST
271.8,-2.532537222,0.342735916,9.171924591,-0.899396002,2.949713945,2.987823963,-950.7000122,35.10000229,-873.3000488,1.791344841,-0.274238051,-0.050932477,ST
271.833333333333,-3.847853661,1.185519338,11.39881039,-1.966475964,2.942091942,0.983237982,-941.1000366,30.90000153,-863.7000122,1.775803252,-0.317962892,-0.090673598,ST
271.866666666667,-4.260572433,0.927719772,10.77434921,-0.42683199,2.919225931,0.762199998,-945.9000244,36.90000153,-861.3000488,1.774336956,-0.370436768,-0.086602341,ST
271.9,-3.451284885,0.14714317,10.32514381,0.929883957,4.192100048,-1.013725996,-936.3000488,30.90000153,-854.1000366,1.796912188,-0.337780387,-0.028661487,ST
271.933333333333,-1.858430266,0.199181616,10.67326355,0.625003994,1.257629991,-2.050318003,-931.500061,30.30000114,-846.9000244,1.803911725,-0.207610467,-0.020842909,ST
271.966666666667,-0.455784947,0.391783655,8.065958023,1.371959925,1.036592007,-1.486289978,-943.500061,32.10000229,-844.500061,1.80416568,-0.088474266,-0.044716509,ST
272.0,-2.67130661,-0.142956167,9.244299889,0.731711984,2.903981924,-0.182927996,-936.3000488,30.90000153,-854.1000366,1.812499507,-0.246256823,0.001785763,ST
272.033333333333,0.008374002,-0.254808903,6.266145706,0.243903995,3.086910009,-1.867389917,-931.500061,30.90000153,-844.500061,1.821782567,-0.050390237,0.033249355,ST
272.066666666667,-5.054906368,0.312230617,6.667499542,-1.189031959,5.007653713,-2.141782045,-919.500061,36.90000153,-842.1000366,1.808086447,-0.548693782,-0.026687096,ST
272.1,-6.5263381,-0.922336459,7.407402515,-2.827761889,4.916189671,1.23476398,-907.500061,40.5,-846.9000244,1.872052695,-0.691827384,0.092736629,ST
272.133333333333,-5.949130058,-2.056415558,8.076126099,-7.248521805,0.434453994,2.096050024,-917.1000366,41.10000229,-832.500061,1.943485981,-0.633314647,0.234103385,ST
272.166666666667,-8.618641853,-1.698726058,10.35445309,-10.9070816,-1.547266006,5.625035763,-924.3000488,47.70000076,-827.7000122,1.888404322,-0.676478916,0.18647972,ST
272.2,-6.68364954,-1.825532317,9.397424698,-10.33543205,-4.923811913,11.89794159,-914.7000122,45.30000305,-832.500061,1.85429172,-0.619300861,0.192182349,ST
272.233333333333,-3.661233187,-3.98423028,4.968175411,-11.62354946,-3.689047813,17.58395386,-924.3000488,35.70000076,-837.3000488,2.026709033,-0.556000339,0.592524806,ST
272.266666666667,-3.673794031,-2.906974792,5.939559937,-11.65403748,1.318606019,18.33853149,-900.3000488,33.30000305,-815.7000122,1.927394264,-0.53196845,0.485112913,ST
272.3,-5.41020298,-3.692336559,8.0629673,-14.51228809,1.592997909,18.48334885,-895.500061,38.10000229,-820.500061,1.857287731,-0.558542485,0.446656822,ST
272.333333333333,-5.303135395,-4.108046055,9.149792671,-12.64489746,2.019829988,15.76229572,-890.7000122,36.30000305,-818.1000366,1.805048314,-0.510784019,0.43292003,ST
272.366666666667,-3.051725388,-5.199656963,10.46750164,-10.4268961,0.701223969,13.32325554,-888.3000488,28.50000191,-825.3000488,1.783138035,-0.316360472,0.463774037,ST
272.4,-1.692744613,-5.385081291,10.67087078,-9.214998245,-1.85214591,9.146399498,-883.500061,26.10000038,-813.3000488,1.760980366,-0.179751289,0.476656815,ST
272.433333333333,-2.209540129,-3.905275345,9.198242188,-5.525949955,-0.998481989,7.271388054,-893.1000366,32.70000076,-810.9000244,1.729175903,-0.214987068,0.419369335,ST
272.466666666667,-3.381900311,-1.485188961,7.955301285,-3.666181803,-0.304879993,6.867421627,-885.9000244,36.30000305,-801.3000488,1.656361775,-0.367509164,0.231060235,ST
272.5,-4.907763004,-0.447410941,8.530117035,-2.583858013,1.295740008,5.93753767,-885.9000244,30.30000114,-801.3000488,1.581402671,-0.496240171,0.08822919,ST
272.533333333333,-6.430634975,0.369652361,9.502099037,-2.126538038,0.449698001,5.670767784,-881.1000366,27.90000153,-815.7000122,1.515379289,-0.576128028,-0.013906009,ST
272.566666666667,-5.991000175,-0.337950766,10.46690369,-2.59910202,0.182927996,3.38416791,-883.500061,24.90000153,-801.3000488,1.52554228,-0.531388261,0.023983617,ST
272.6,-4.670898438,-1.635921001,9.79459095,-2.57623601,-1.402447939,1.783547997,-885.9000244,21.90000153,-822.9000244,1.574041108,-0.457196091,0.140108459,ST
272.633333333333,-4.603906631,-1.515694261,9.069044113,-3.803377867,-1.173787951,-0.655492008,-871.500061,23.10000038,-808.500061,1.582629076,-0.4610529,0.166062979,ST
272.666666666667,-2.811870098,-2.886637926,7.570097446,-0.388722003,0.259148002,5.403997898,-881.1000366,26.70000076,-810.9000244,1.635365232,-0.360683148,0.327742708,ST
272.7,-4.090101719,-1.846467376,7.788419724,-0.464941978,2.271355867,1.364337921,-861.9000244,21.90000153,-808.500061,1.603825275,-0.453769215,0.252943993,ST
272.733333333333,-5.411997795,-1.879963398,8.518154144,0.381099999,1.028970003,1.410069942,-890.7000122,22.5,-806.1000366,1.587286213,-0.539081848,0.222414459,ST
272.766666666667,-6.567609787,-1.36735487,8.510976791,0.777444005,0.030487999,0.160062,-878.7000122,25.50000191,-813.3000488,1.559935766,-0.628677244,0.171593905,ST
272.8,-4.095484734,-4.349097729,8.353066444,-0.083841994,0.221037999,-3.033555984,-893.1000366,17.70000076,-813.3000488,1.697185703,-0.457701446,0.424998007,ST
272.833333333333,-5.322276115,-3.560147047,8.641371727,-2.538125992,-2.843005896,-7.500047684,-869.1000366,21.30000114,-820.500061,1.697754289,-0.499532009,0.404929686,ST
272.866666666667,-4.740283012,-4.105055332,6.512580872,-0.457319975,1.051836014,-0.434453994,-890.7000122,23.10000038,-803.7000122,1.761876415,-0.543305739,0.530937393,ST
272.9,-4.72592783,-3.766506195,6.849335194,0.091463998,2.25611186,-1.859767914,-876.3000488,29.10000038,-820.500061,1.756859,-0.545187747,0.510620325,ST
272.933333333333,-5.54957056,-2.524761438,6.159078121,0.152439997,1.089946032,-1.844523907,-864.3000488,27.30000114,-798.9000244,1.708072462,-0.665711778,0.417928334,ST
272.966666666667,-8.807057381,-1.314718246,9.374694824,-2.202757835,0.548784018,-0.190549999,-873.9000244,29.70000076,-796.500061,1.556505689,-0.739981825,0.189558889,ST
273.0,-4.640991211,-4.097279549,7.736381054,-2.324709892,-1.806414008,-2.949713945,-881.1000366,24.30000114,-806.1000366,1.710308051,-0.532808051,0.445344263,ST
273.033333333333,-6.44379425,-3.408218622,8.734084129,-0.327746004,-1.364337921,-1.471045971,-876.3000488,32.10000229,-796.500061,1.68041754,-0.587381554,0.386907802,ST
273.066666666667,-5.555552006,-3.264664412,7.75432539,2.004585981,-0.312501997,-0.038109999,-878.7000122,26.10000038,-803.7000122,1.686700105,-0.583794846,0.393556721,ST
273.1,-7.53301239,-1.263278008,8.279495239,1.310984015,-0.503051996,-0.007622,-881.1000366,29.70000076,-806.1000366,1.56936034,-0.707582347,0.197183629,ST
273.133333333333,-5.419773579,-2.760429859,7.99477911,1.570132017,-0.053353999,2.713431835,-883.500061,26.10000038,-803.7000122,1.63289969,-0.594831185,0.306619148,ST
273.166666666667,-3.868788719,-3.754543543,7.099359035,0.365855992,-2.317087889,-2.08842802,-893.1000366,25.50000191,-806.1000366,1.712703245,-0.470554434,0.458257267,ST
273.2,-3.869985104,-4.255787373,6.706378937,1.242385983,-1.326228023,0.266770005,-883.500061,17.70000076,-806.1000366,1.749428316,-0.455910605,0.541558897,ST
273.233333333333,-4.73011446,-3.813759565,8.076725006,-0.007622,-1.417691946,-2.210379839,-888.3000488,30.90000153,-813.3000488,1.716423591,-0.477994916,0.462593528,ST
273.266666666667,-3.387283564,-3.401041031,5.353379726,1.692083955,-1.989341974,4.367405891,-883.500061,30.30000114,-820.500061,1.744069535,-0.489067785,0.539070663,ST
273.3,-6.412690639,0.200377896,7.889505863,-0.381099999,0.785066009,4.436003685,-885.9000244,24.90000153,-808.500061,1.477507417,-0.664615667,0.077858342,ST
273.333333333333,-2.524163246,-2.089911461,6.96178627,-2.484771967,-1.394825935,0.586893976,-890.7000122,27.90000153,-810.9000244,1.566766544,-0.390253667,0.262689584,ST
273.366666666667,-5.364744186,-0.479112506,7.527030945,-1.547266006,-1.173787951,3.666181803,-897.9000244,26.10000038,-808.500061,1.484895523,-0.572641966,0.107699292,ST
273.4,-3.554763794,-2.821440458,8.610866547,-0.72408998,0.304879993,2.972579956,-888.3000488,27.30000114,-803.7000122,1.558774524,-0.41723757,0.276440101,ST
273.433333333333,-3.079838276,-2.498443127,7.354167938,0.739333987,-1.516777992,-0.625003994,-883.500061,26.70000076,-818.1000366,1.575323441,-0.383344826,0.316379974,ST
273.466666666667,-3.483584642,-2.619268179,7.355962276,1.310984015,-0.792688012,0.800309956,-885.9000244,25.50000191,-808.500061,1.581317412,-0.411657803,0.334381852,ST
273.5,-4.935277462,-1.213033915,9.292749405,0.708845973,-0.891773999,-0.327746004,-890.7000122,30.30000114,-808.500061,1.512368561,-0.470208773,0.17140052,ST
273.533333333333,-4.997484684,-2.61687541,8.756813049,1.760681987,-0.251525998,-0.182927996,-885.9000244,26.10000038,-818.1000366,1.557273952,-0.494447707,0.263567582,ST
273.566666666667,-4.543494225,-2.846562386,8.293251991,0.762199998,-0.449698001,-1.928365946,-885.9000244,22.5,-818.1000366,1.586770918,-0.480168421,0.317363203,ST
273.6,-4.32098484,-2.197577238,7.371513844,-1.615863919,-0.762199998,-6.463455677,-895.500061,32.10000229,-815.7000122,1.59007697,-0.502065105,0.301919941,ST
273.633333333333,-5.816342354,-2.099481821,6.511982441,-1.493911982,1.150921941,-2.187514067,-888.3000488,35.70000076,-827.7000122,1.599729329,-0.663962872,0.314110368,ST
273.666666666667,-4.292871952,-5.007054806,6.518562317,-1.486289978,3.673803806,-2.652456045,-890.7000122,29.70000076,-810.9000244,1.764475296,-0.526473642,0.596947843,ST
273.7,-6.417476177,-4.176832199,8.354263306,-3.437521935,0.0,-3.27745986,-883.500061,33.30000305,-815.7000122,1.713932834,-0.585399058,0.49901281,ST
273.733333333333,-6.421662807,-3.381900311,6.844550133,-2.271355867,-1.288118005,1.493911982,-885.9000244,24.30000114,-810.9000244,1.688847924,-0.677133901,0.468291584,ST
273.766666666667,-4.301246166,-4.899987221,7.666996479,-1.432935953,-0.198172003,1.76830399,-895.500061,37.5,-815.7000122,1.730346112,-0.485611547,0.553383901,ST
273.8,-4.616467476,-3.006864786,6.483870029,0.487807989,-1.989341974,1.463423967,-881.1000366,33.90000153,-818.1000366,1.675583224,-0.557747894,0.452482078,ST
273.833333333333,-6.392354012,-2.935685635,8.823804855,-0.068598002,-0.602137983,2.210379839,-883.500061,35.70000076,-810.9000244,1.610071184,-0.595774491,0.341581123,ST
273.866666666667,-6.55923605,-2.934489489,7.699894428,1.897877932,-0.358233988,2.179892063,-885.9000244,35.10000229,-820.500061,1.616337218,-0.660068868,0.354935895,ST
273.9,-6.556245327,-2.83101058,5.95870018,-0.29725799,0.93750596,1.623485923,-888.3000488,36.90000153,-815.7000122,1.659676504,-0.762822897,0.424954366,ST
273.933333333333,-4.307227612,-4.275526047,8.14491272,-0.365855992,-0.228659987,3.071666002,-890.7000122,29.10000038,-815.7000122,1.681860225,-0.498643996,0.472480095,ST
273.966666666667,-6.226070404,-2.916545153,8.592324257,-1.699705958,-4.093013763,-2.987823963,-864.3000488,23.10000038,-822.9000244,1.625105529,-0.574771404,0.361694337,ST
274.0,-3.582278252,-4.237244606,9.581053734,0.564027965,-2.644834042,1.410069942,-890.7000122,29.10000038,-818.1000366,1.640476685,-0.376835316,0.404023721,ST
274.033333333333,-1.720857382,-5.150609016,9.988987923,2.08842802,-2.560992002,-2.461905956,-890.7000122,35.70000076,-825.3000488,1.659993263,-0.193287675,0.459713163,ST
274.066666666667,-0.478514373,-5.467026711,9.91481781,5.205825806,-0.144817993,-6.654006004,-885.9000244,28.50000191,-834.9000244,1.678619276,-0.068536591,0.488814127,ST
274.1,-3.074454784,-1.605415702,9.452453613,13.17081547,1.067080021,-11.25007153,-885.9000244,35.10000229,-822.9000244,1.664287162,-0.259755492,0.221749502,ST
274.133333333333,-2.407525539,-3.062491894,8.718531609,16.93608284,1.181409955,-16.6540699,-890.7000122,34.5,-827.7000122,1.734424999,-0.251143248,0.299687516,ST
274.166666666667,-4.694824219,-2.425469637,6.045431137,24.49710655,-4.13112402,-24.11600685,-900.3000488,34.5,-839.7000122,1.817956452,-0.531128854,0.340383137,ST
274.2,-6.873858929,-0.674705267,3.478799582,23.48338127,-6.806446075,-25.75473785,-909.9000244,32.10000229,-837.3000488,1.83123374,-0.974744087,0.240299154,ST
274.233333333333,-4.174439907,0.497654945,7.26982975,17.94981003,-2.096050024,-20.7165947,-919.500061,30.30000114,-856.500061,1.702598854,-0.608510797,-0.028354486,ST
274.266666666667,-3.044547796,0.528160214,7.989993572,12.1418457,-3.041177988,-13.17843723,-938.7000122,36.30000305,-863.7000122,1.728306971,-0.398980226,-0.068958827,ST
274.3,-4.075148106,-0.417503804,9.932762146,6.029001713,1.04421401,-4.420759678,-950.7000122,33.30000305,-868.500061,1.775801537,-0.392899289,0.015030511,ST
274.333333333333,0.458775669,-1.825532317,11.29114532,3.711913824,1.524399996,-3.262215853,-936.3000488,35.10000229,-861.3000488,1.810750442,-0.046689711,0.128621677,ST
274.366666666667,-1.777680874,-0.320604622,11.29413605,2.76678586,0.342989981,-2.987823963,-948.3000488,27.90000153,-863.7000122,1.810697621,-0.134226327,0.045444459,ST
274.4,-2.180231094,0.037683006,9.830479622,2.957335949,2.393307924,-0.960371971,-931.500061,28.50000191,-858.9000244,1.806885936,-0.204628175,0.002350318,ST
274.433333333333,-3.241935015,0.047253296,10.73188114,2.187514067,5.731743813,-1.364337921,-945.9000244,32.70000076,-861.3000488,1.809415359,-0.285704111,-0.005830629,ST
274.466666666667,-2.61448288,-0.366661638,10.58653259,2.263733864,6.509187698,-0.91463995,-936.3000488,30.30000114,-861.3000488,1.82096133,-0.259893432,0.023804574,ST
274.5,-2.399749517,-0.11484345,8.796888351,2.522881985,5.960403919,-1.592997909,-931.500061,32.10000229,-854.1000366,1.823723696,-0.274010813,0.011722648,ST
274.533333333333,-3.419583321,-0.047253296,8.427236557,1.23476398,4.702774048,-2.164648056,-909.9000244,27.30000114,-849.3000488,1.827713943,-0.369454501,0.006191937,ST
274.566666666667,-2.936882019,-0.544908226,6.791315079,1.8292799,1.524399996,-2.339953899,-914.7000122,30.90000153,-834.9000244,1.856054772,-0.40157319,0.063769799,ST
274.6,-5.429942131,-0.317015767,7.020403862,-0.205793992,1.12805593,-2.012207985,-917.1000366,32.70000076,-844.500061,1.854113276,-0.609975018,0.051069728,ST
274.633333333333,-7.522844315,-1.626948833,8.822608948,0.327746004,0.594515979,-1.806414008,-914.7000122,35.70000076,-839.7000122,1.92330643,-0.683256452,0.158891899,ST
274.666666666667,-6.482673645,-1.881757736,11.15058136,0.838419974,2.355197906,-2.019829988,-905.1000366,39.30000305,-834.9000244,1.933437826,-0.556196297,0.166620891,ST
274.7,-4.83897686,-0.763828576,9.787413597,0.922261953,-1.791170001,0.967993975,-905.1000366,36.90000153,-844.500061,1.895662394,-0.475717697,0.092757191,ST
274.733333333333,-1.626948833,-1.165780663,8.18319416,1.692083955,-0.381099999,2.012207985,-919.500061,35.70000076,-834.9000244,1.905666635,-0.251496993,0.128917451,ST
274.766666666667,-1.698127866,-1.116134763,8.461330414,1.775925994,0.602137983,-0.358233988,-921.9000244,36.30000305,-832.500061,1.907553636,-0.207035686,0.128356871,ST
274.8,-1.733418345,-2.076752424,7.820121288,4.748506069,2.751541853,-4.672286034,-900.3000488,30.30000114,-832.500061,1.942057076,-0.213115538,0.227889987,ST
274.833333333333,-6.001168251,-0.555076659,9.654625893,9.66469574,3.38416791,-8.544261932,-912.3000488,32.70000076,-827.7000122,1.920690714,-0.488877554,0.088528861,ST
274.866666666667,-5.004662037,-1.284811139,10.11579418,13.0183754,0.960371971,-12.23330975,-907.500061,33.30000305,-837.3000488,1.974149448,-0.461023764,0.110495232,ST
