seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label2
261.166666666667,-4.698412895,0.154919028,9.95967865,-0.952749968,-1.966475964,1.135677934,-1133.100098,9.900000572,-918.9000244,-1.601848809,-0.456694777,0.006488461,ST
261.2,-4.425659657,-0.32000649,8.593520164,0.022865999,-1.387203932,3.102154016,-1142.700073,8.100000381,-918.9000244,-1.597936132,-0.468546621,0.026693814,ST
261.233333333333,-2.843571663,0.092712164,9.338806152,-0.884151995,-1.23476398,3.010689974,-1140.300049,8.100000381,-928.500061,-1.613872961,-0.34626582,0.000299915,ST
261.266666666667,-2.577398062,0.29428634,8.335122108,-0.342989981,-2.317087889,0.739333987,-1133.100098,17.10000038,-926.1000366,-1.624125219,-0.307754819,-0.026746306,ST
261.3,-3.366348743,0.200976044,6.884027481,0.670735955,1.783547997,-0.221037999,-1135.5,7.500000477,-940.500061,-1.624300053,-0.406101138,-0.028926488,ST
261.333333333333,-6.18719101,-0.79074502,8.342898369,-1.196653962,5.076251984,-1.394825935,-1113.900024,18.30000114,-930.9000244,-1.582973795,-0.572827873,0.056215632,ST
261.366666666667,-4.124195576,-0.144152462,10.9310627,-2.035073996,0.685979962,1.669217944,-1135.5,16.5,-933.3000488,-1.60135484,-0.425684467,0.026920258,ST
261.4,-3.486575365,-1.10596633,11.37309074,-1.387203932,3.10977602,-0.038109999,-1121.100098,15.90000057,-921.3000488,-1.582695575,-0.339118,0.078517562,ST
261.433333333333,0.64001298,-1.071872234,9.543371201,0.060975999,3.086910009,-1.509155989,-1128.300049,11.10000038,-926.1000366,-1.574770324,-0.061298282,0.102992462,ST
261.466666666667,-4.723535061,-0.509617805,7.455254078,0.632625997,1.219519973,-2.423795938,-1123.5,10.5,-926.1000366,-1.575387634,-0.407574288,0.081569462,ST
261.5,-3.552969217,-1.264474273,9.729393959,0.602137983,2.431417942,0.221037999,-1118.700073,8.100000381,-923.7000122,-1.562511692,-0.368599481,0.114479852,NLL
261.533333333333,-6.118404388,-0.510215938,9.911827087,-0.190549999,1.966475964,-0.487807989,-1109.100098,11.10000038,-928.500061,-1.579202254,-0.499199414,0.072767923,NLL
261.566666666667,-5.014830589,-0.864316583,11.30310726,-0.022865999,0.221037999,0.701223969,-1099.5,18.30000114,-923.7000122,-1.579297119,-0.441685781,0.074949132,NLL
261.6,-5.6506567,-0.382213354,8.917115211,0.289635986,-1.295740008,-1.074702024,-1118.700073,8.100000381,-928.500061,-1.587588261,-0.525723995,0.053457649,NLL
261.633333333333,-5.961092949,-1.183126807,9.558922768,-0.236281991,1.592997909,-2.439039946,-1113.900024,10.5,-923.7000122,-1.558082081,-0.547539109,0.104124961,NLL
261.666666666667,-4.289283276,-0.687864423,8.24659729,-0.472563982,-0.342989981,-2.225623846,-1106.700073,22.5,-921.3000488,-1.561586438,-0.498370771,0.091443616,NLL
261.7,-6.366633892,-1.481001973,8.135342598,-1.753059983,0.998481989,0.449698001,-1109.100098,13.50000095,-930.9000244,-1.531103362,-0.60991031,0.153359328,NLL
261.733333333333,-3.826320648,-0.82603544,7.930179596,-2.286599874,-1.44817996,-0.586893976,-1101.900024,15.90000057,-930.9000244,-1.549762159,-0.494540229,0.120995418,NLL
261.766666666667,-3.948341846,-1.079049945,7.736979485,-2.446661949,-2.225623846,1.814036012,-1113.900024,13.50000095,-938.1000366,-1.548403386,-0.473574411,0.134991706,NLL
261.8,-3.6217556,-0.514402926,7.126275539,-1.684461951,-1.12805593,-0.266770005,-1104.300049,15.30000019,-918.9000244,-1.568919055,-0.469189038,0.092339524,NLL
261.833333333333,-4.379602909,-0.548497081,7.607182503,-1.615863919,0.144817993,1.196653962,-1121.100098,14.10000038,-923.7000122,-1.578053422,-0.50588745,0.079473701,NLL
261.866666666667,-4.834191322,0.494664252,7.110125542,-2.339953899,-0.365855992,0.670735955,-1104.300049,15.90000057,-935.7000122,-1.632086531,-0.569523017,-0.019981955,NLL
261.9,-9.509277344,1.998993754,7.809952736,-7.820171833,-1.669217944,13.10983944,-1111.5,26.10000038,-938.1000366,-1.750790229,-0.775043709,-0.167375255,NLL
261.933333333333,-8.028873444,-1.137069821,7.1310606,-14.35984802,-3.437521935,28.70445061,-1128.300049,30.30000114,-928.500061,-1.65735075,-0.820205874,0.035382557,NLL
261.966666666667,-4.178627014,-2.832206964,2.918937683,-22.80502319,-5.251557827,30.41940117,-1125.900024,25.50000191,-918.9000244,-1.348324368,-0.843647249,0.535968251,NLL
262.0,-2.036078691,-6.778156281,8.635390282,-29.50476074,2.865871906,35.34321213,-1113.900024,33.30000305,-923.7000122,-1.346697517,-0.420467475,0.653171317,NLL
262.033333333333,1.418197036,-5.960494518,8.851918221,-25.40412521,-2.782029867,20.05348206,-1109.100098,41.10000229,-904.500061,-1.395474066,-0.016979081,0.639697708,NLL
262.066666666667,-5.629123688,-2.079144955,11.7905941,-12.50770187,1.562510014,12.82782555,-1094.700073,48.90000153,-892.500061,-1.47368023,-0.336788705,0.329375995,NLL
262.1,-3.279019833,-4.721142292,11.57586098,-2.820139885,1.257629991,7.012239933,-1080.300049,53.10000229,-897.3000488,-1.472496636,-0.285211011,0.371256424,NLL
262.133333333333,-6.75901556,-2.071967363,10.03863335,-0.990859985,-1.821658015,-1.42531395,-1073.100098,47.10000229,-892.500061,-1.512854398,-0.49021388,0.263109601,NLL
262.166666666667,-4.859911442,-1.735212803,7.751334667,2.500015974,-0.022865999,2.698187828,-1080.300049,53.70000076,-892.500061,-1.531579049,-0.532170041,0.228609315,NLL
262.2,-1.333858848,-4.068568707,6.247603416,-0.61738199,0.960371971,-3.048799992,-1094.700073,56.10000229,-892.500061,-1.423072869,-0.290644306,0.483059332,NLL
262.233333333333,-5.107542992,-1.732820153,6.352876663,0.266770005,1.669217944,-1.036592007,-1087.5,56.10000229,-885.3000488,-1.476428792,-0.548973369,0.34557223,NLL
262.266666666667,-5.184104919,-2.494256258,7.090984821,1.120433927,3.879597902,0.114329994,-1077.900024,54.30000305,-902.1000366,-1.476593526,-0.59174962,0.34012019,NLL
262.3,-4.602710247,-3.872377634,7.11191988,0.945127964,1.798792005,-0.015244,-1075.5,55.50000381,-885.3000488,-1.41324951,-0.54170274,0.454099496,NLL
262.333333333333,-3.602016926,-4.986718178,10.64096355,1.486289978,0.632625997,-4.992409706,-1092.300049,52.50000381,-873.3000488,-1.408408617,-0.359175978,0.443653946,NLL
262.366666666667,-2.524761438,-4.383790016,10.87483692,16.46352005,2.515259981,-18.27755547,-1080.300049,54.30000305,-885.3000488,-1.382751781,-0.240218845,0.382299348,NLL
262.4,-2.753252029,-5.895895481,8.747242928,25.06113625,4.077769756,-25.40412521,-1099.5,48.90000153,-914.1000366,-1.300955248,-0.242867904,0.505955631,NLL
262.433333333333,-4.550671577,-4.913146496,9.642663002,29.25323486,3.856731892,-30.99105072,-1104.300049,42.90000153,-916.500061,-1.252263478,-0.338270633,0.457195345,NLL
262.466666666667,-9.220972061,-1.771699429,6.948028564,28.0337162,0.342989981,-25.31266212,-1111.5,27.30000114,-923.7000122,-1.261949371,-0.747162542,0.313060291,NLL
262.5,-4.880248547,0.350511789,6.94264555,19.92390823,2.36281991,-14.5656414,-1130.700073,25.50000191,-923.7000122,-1.397903023,-0.657697881,0.037522784,NLL
262.533333333333,-3.096586227,0.796726465,6.663312912,14.7790575,0.137196004,-9.89335537,-1118.700073,17.70000076,-935.7000122,-1.437556658,-0.501818663,-0.086014957,NLL
262.566666666667,-5.534616947,0.798520863,6.647162914,10.67080021,3.376545906,-5.792719841,-1104.300049,11.70000076,-933.3000488,-1.436740701,-0.638400725,-0.117075473,NLL
262.6,-7.250091076,1.371541858,8.522340775,4.108257771,4.710395813,-3.68142581,-1094.700073,3.900000095,-918.9000244,-1.446995086,-0.704989788,-0.160620417,NLL
262.633333333333,-5.392857075,1.547994018,8.108426094,2.035073996,1.867389917,-2.743919849,-1087.5,10.5,-906.9000244,-1.454351844,-0.61186013,-0.1826863,NLL
262.666666666667,-4.198963642,0.413316786,6.701593876,0.846041977,1.692083955,-3.528985977,-1075.5,12.30000019,-911.7000122,-1.39480726,-0.57493019,-0.087644753,NLL
262.7,-6.440205574,0.517393649,10.24200249,-1.051836014,-0.548784018,-4.489357948,-1085.100098,7.500000477,-916.500061,-1.37254373,-0.564773864,-0.056761023,NLL
262.733333333333,-3.542202711,-1.129892111,7.324260712,2.179892063,-1.272873998,-3.10977602,-1056.300049,6.900000095,-923.7000122,-1.291063614,-0.482116419,0.092532854,NLL
262.766666666667,-3.841274261,-0.445018381,7.06705904,-0.091463998,2.59910202,-2.202757835,-1080.300049,6.300000191,-926.1000366,-1.296439059,-0.495799762,0.073170662,NLL
262.8,-2.98652792,-0.379222631,7.943936825,0.602137983,3.025933981,-2.103672028,-1068.300049,8.100000381,-930.9000244,-1.30006572,-0.402060433,0.055369589,NLL
262.833333333333,-4.501025677,-0.086730734,7.541984558,2.865871906,-0.388722003,0.419209987,-1073.100098,2.700000048,-918.9000244,-1.31405658,-0.501733871,0.019813063,NLL
262.866666666667,-7.169341564,0.281725347,8.964966774,1.8292799,0.541162014,-0.099086002,-1046.700073,8.700000763,-921.3000488,-1.332470431,-0.627260121,-0.017957274,NLL
262.9,-7.538993835,0.035888579,9.234729767,0.754577994,0.83079797,-0.541162014,-1058.700073,6.300000191,-914.1000366,-1.324890696,-0.670649915,-0.008123873,NLL
262.933333333333,-5.011839867,-0.339147061,7.684342861,0.365855992,0.594515979,-1.592997909,-1056.300049,5.700000286,-916.500061,-1.299434108,-0.606285928,0.030242405,NLL
262.966666666667,-5.093187332,-0.622666836,6.580170631,0.731711984,1.295740008,-1.836901903,-1041.900024,6.300000191,-916.500061,-1.2671848,-0.645677239,0.078764829,NLL
263.0,-6.54488039,-0.389989227,7.756119728,0.213415995,-0.251525998,-1.55488801,-1044.300049,5.100000381,-918.9000244,-1.276372383,-0.684155657,0.060023819,NLL
263.033333333333,-6.216499805,-0.814670742,7.765690327,0.0,0.983237982,-0.846041977,-1041.900024,6.300000191,-911.7000122,-1.254906496,-0.677139071,0.092165111,ST
263.066666666667,-4.630224705,0.166283742,8.062369347,-0.205793992,-1.844523907,-0.602137983,-1046.700073,11.10000038,-928.500061,-1.301468428,-0.566414443,0.011765018,ST
263.1,-4.156495571,0.089123301,8.913526535,0.358233988,-1.196653962,1.981719971,-1041.900024,8.100000381,-911.7000122,-1.31295215,-0.472208784,-0.005720708,ST
263.133333333333,-3.769496918,-0.287706763,7.040142536,1.684461951,-0.579271972,-0.518296003,-1056.300049,11.10000038,-921.3000488,-1.295365618,-0.485810575,0.027248317,ST
263.166666666667,-6.054403305,-0.382213354,8.360842705,1.074702024,3.879597902,-1.257629991,-1061.100098,4.5,-916.500061,-1.285849566,-0.590367346,0.039903509,ST
263.2,-6.169844627,-0.270958751,7.870963573,1.798792005,0.91463995,1.23476398,-1044.300049,4.5,-906.9000244,-1.289833281,-0.643330149,0.032896533,ST
263.233333333333,-6.598713398,-0.385204077,7.433721066,2.19513607,0.967993975,0.945127964,-1044.300049,0.900000036,-918.9000244,-1.282926462,-0.701802651,0.042243045,ST
263.266666666667,-7.164556503,0.139367312,7.441496849,2.08842802,-0.068598002,-0.998481989,-1046.700073,4.5,-906.9000244,-1.307897606,-0.746982748,-0.000958699,ST
263.3,-4.859313488,0.981552601,8.34828186,2.073184013,-1.592997909,-1.310984015,-1046.700073,0.900000036,-914.1000366,-1.358071087,-0.587030651,-0.088167656,ST
263.333333333333,-3.801796675,0.250621915,5.281004429,3.551851988,-2.49239397,-1.699705958,-1037.100098,-2.700000048,-916.500061,-1.336638251,-0.610531193,-0.061725836,ST
263.366666666667,-5.333641052,1.149630785,9.616344452,1.562510014,-2.629590034,-2.621968031,-1051.5,7.500000477,-918.9000244,-1.353038497,-0.532822127,-0.102205021,ST
263.4,-4.442408085,0.997702479,8.946424484,2.568614006,-2.644834042,-0.61738199,-1041.900024,0.900000036,-911.7000122,-1.353778675,-0.477648463,-0.110954729,ST
263.433333333333,-4.163673401,0.770408154,8.045022964,2.103672028,0.419209987,-0.678357959,-1046.700073,2.100000143,-916.500061,-1.34716069,-0.476914336,-0.102290202,ST
263.466666666667,-5.520261288,0.844577849,8.124575615,1.356715918,0.464941978,-2.096050024,-1041.900024,-0.300000012,-916.500061,-1.343481378,-0.55968379,-0.103296308,ST
263.5,-5.092589378,1.44511342,9.753917694,0.190549999,-2.164648056,-1.661595941,-1041.900024,3.900000095,-899.7000122,-1.355622884,-0.499386484,-0.133210302,ST
263.533333333333,-5.248704433,0.721360445,7.751933098,0.060975999,-1.204275966,-0.876529992,-1041.900024,5.700000286,-914.1000366,-1.338632347,-0.567176646,-0.103137706,ST
263.566666666667,-5.179918289,0.741099119,10.03085804,-1.844523907,-0.960371971,-3.025933981,-1039.5,-0.300000012,-909.3000488,-1.322767629,-0.502261895,-0.077782776,ST
263.6,-3.940565825,0.876877606,10.00334263,-1.547266006,-3.254593849,-1.608241916,-1053.900024,2.100000143,-914.1000366,-1.322818627,-0.408717212,-0.081625686,ST
263.633333333333,-2.721550465,0.873288751,9.314282417,-1.23476398,-4.176856041,-0.53354001,-1046.700073,-0.300000012,-918.9000244,-1.324479951,-0.31586069,-0.088071299,ST
263.666666666667,-2.165277481,0.602329969,7.035357475,-0.327746004,-2.202757835,1.44817996,-1046.700073,-0.900000036,-921.3000488,-1.326227261,-0.299926009,-0.086252076,ST
263.7,-4.575195789,0.776389599,8.666493416,-1.356715918,3.178373814,0.083841994,-1058.700073,3.900000095,-918.9000244,-1.327997159,-0.439447864,-0.086751181,ST
263.733333333333,-4.079933167,0.846372306,9.139026642,-0.754577994,-1.34147191,1.356715918,-1046.700073,5.100000381,-916.500061,-1.332020285,-0.422879145,-0.090440083,ST
263.766666666667,-5.682358265,1.419991374,10.76358318,-0.396344006,-1.669217944,1.310984015,-1051.5,6.300000191,-916.500061,-1.346223368,-0.462185899,-0.118769963,ST
263.8,-4.402332306,0.761435986,9.288561821,0.289635986,-2.012207985,1.516777992,-1065.900024,4.5,-928.500061,-1.337131407,-0.445010418,-0.093952319,ST
263.833333333333,-5.291172504,0.802109718,11.92098904,-1.570132017,0.038109999,-0.967993975,-1061.100098,3.900000095,-921.3000488,-1.327810461,-0.425512901,-0.072694595,ST
263.866666666667,-1.580891848,1.122116208,10.40050983,-0.099086002,-4.237832069,2.25611186,-1049.100098,2.700000048,-928.500061,-1.339158892,-0.228074096,-0.097810706,ST
263.9,-1.310531259,0.759043455,7.781839848,0.045731999,0.304879993,-1.150921941,-1077.900024,5.700000286,-928.500061,-1.336949591,-0.182855323,-0.097145111,ST
263.933333333333,-3.783852339,0.318212062,7.293755531,0.518296003,3.079288006,-2.477149963,-1058.700073,1.5,-921.3000488,-1.320680151,-0.410944634,-0.057138588,ST
263.966666666667,-6.265547752,0.775193274,9.019397736,-0.053353999,1.158543944,-1.135677934,-1053.900024,4.5,-909.3000488,-1.327598272,-0.547917796,-0.075340407,ST
264.0,-5.416782856,0.327782363,8.240017891,0.861285985,-1.943609953,0.495429993,-1051.5,-1.5,-926.1000366,-1.313797629,-0.57068986,-0.049867419,ST
264.033333333333,-6.093880653,0.085534446,9.346582413,0.754577994,0.61738199,-0.160062,-1070.700073,1.5,-916.500061,-1.297579295,-0.576584241,-0.021711071,ST
264.066666666667,-4.842565536,0.469542235,9.047510147,0.693601966,-1.143299937,-1.280496001,-1061.100098,3.300000191,-914.1000366,-1.306073481,-0.515320428,-0.042947963,ST
264.1,-3.376517057,0.727341831,8.205325127,1.562510014,-1.059458017,-2.911603928,-1068.300049,1.5,-930.9000244,-1.315025476,-0.425985611,-0.075348531,ST
264.133333333333,-3.990809917,0.666331291,7.622136116,1.806414008,-1.631107926,-2.774407864,-1068.300049,6.300000191,-916.500061,-1.312916054,-0.462574552,-0.084049679,ST
264.166666666667,-3.738393545,0.584983826,7.84883213,1.013725996,-1.120433927,-1.798792005,-1068.300049,8.700000763,-918.9000244,-1.306293489,-0.448001298,-0.077391898,ST
264.2,-5.025597095,0.490477234,7.704679489,0.282013983,-0.342989981,-0.975615978,-1063.5,3.300000191,-909.3000488,-1.299920444,-0.537721087,-0.067549009,ST
264.233333333333,-6.117806435,0.517991841,8.096463203,-0.381099999,-1.669217944,1.120433927,-1068.300049,2.700000048,-923.7000122,-1.30063865,-0.613983739,-0.065246977,ST
264.266666666667,-5.328855515,1.057516813,8.960181236,-0.053353999,-2.202757835,1.387203932,-1065.900024,-0.900000036,-906.9000244,-1.324574933,-0.551714666,-0.105151969,ST
264.3,-5.679367542,0.998898745,9.563708305,-0.358233988,-3.125020027,2.713431835,-1080.300049,2.100000143,-916.500061,-1.328675677,-0.53483891,-0.105687667,ST
264.333333333333,-2.996098042,-0.388194799,10.50458717,1.501533985,0.731711984,1.989341974,-1075.5,6.300000191,-923.7000122,-1.286719531,-0.353660228,-0.003510786,ST
264.366666666667,-1.879963398,0.253014475,11.9556818,8.650969505,2.25611186,-5.785098076,-1077.900024,-1.5,-914.1000366,-1.278756987,-0.21833163,-0.024429499,ST
264.4,-2.4123106,0.448009074,10.3293314,17.47724533,2.835383892,-12.89642334,-1058.700073,-2.100000143,-906.9000244,-1.255196101,-0.23078023,-0.057156312,ST
264.433333333333,-4.029090881,1.257296562,6.01073885,24.79436493,1.257629991,-18.97115707,-1061.100098,-5.100000381,-899.7000122,-1.251411357,-0.49241738,-0.183473971,ST
264.466666666667,-5.906661987,3.09000659,2.716765404,20.17543411,4.626554012,-18.05651665,-1039.5,-12.30000019,-892.500061,-1.476088574,-0.869168633,-0.599806018,ST
264.5,-7.638884068,4.027894974,5.339024067,14.6342392,10.46500587,-13.79581928,-1017.900024,-19.5,-875.7000122,-1.484230995,-0.877236047,-0.643203109,ST
264.533333333333,-8.595912933,4.1702528,5.328257561,6.692115784,5.221069813,-9.024447441,-991.500061,-20.10000038,-839.7000122,-1.483799167,-0.907685567,-0.659795642,ST
264.566666666667,-10.22286129,4.105055332,8.424843788,0.205793992,-0.198172003,-7.141813755,-993.9000244,-15.90000057,-858.9000244,-1.347995593,-0.85588116,-0.493757509,ST
264.6,-7.28897047,3.691140175,8.487648964,-0.754577994,-5.266801834,-5.487839699,-1003.500061,-15.90000057,-844.500061,-1.290057555,-0.721107123,-0.422788402,ST
264.633333333333,-5.740976334,2.822636604,7.666996479,1.417691946,-2.964957952,-5.213448048,-984.3000488,-7.500000477,-849.3000488,-1.24458735,-0.641448148,-0.366531469,ST
264.666666666667,-4.170850754,3.168363333,7.063470364,1.859767914,-2.423795938,-3.650938034,-1001.100037,-8.700000763,-854.1000366,-1.258082549,-0.53765803,-0.404955964,ST
264.7,-4.366443634,3.107352734,5.024401188,1.42531395,-0.335367978,-4.72563982,-981.9000244,-12.90000057,-863.7000122,-1.308116829,-0.615135584,-0.512238296,ST
264.733333333333,-6.382783413,2.730522633,5.825314522,-0.792688012,-1.524399996,-5.350644112,-979.500061,-17.10000038,-856.500061,-1.263535297,-0.739320477,-0.452713517,ST
264.766666666667,-9.496715546,3.288589954,10.53987694,-3.048799992,-5.868939877,-0.670735955,-993.9000244,-9.300000191,-858.9000244,-1.188314115,-0.713839502,-0.340013051,ST
264.8,-7.55873251,3.167166948,9.6025877,-1.570132017,-7.057971954,1.181409955,-1005.900024,-12.30000019,-858.9000244,-1.176742928,-0.653781134,-0.321392528,ST
264.833333333333,-6.336128712,3.069669724,8.667689323,-1.417691946,-3.871975899,-1.189031959,-991.500061,-11.10000038,-880.500061,-1.180735373,-0.612355866,-0.331497758,ST
264.866666666667,-3.218009233,2.14852953,6.974347115,-0.373477995,-2.004585981,-1.981719971,-1013.100037,-3.900000095,-878.1000366,-1.163814454,-0.470398629,-0.305104007,ST
264.9,-4.613476753,2.039667606,7.032366753,0.282013983,-0.663114011,-4.588443756,-998.7000122,-6.300000191,-870.9000244,-1.147281612,-0.536669828,-0.286193294,ST
264.933333333333,-6.40132618,0.869101763,6.840960979,0.754577994,1.250007987,-4.740883827,-998.7000122,-10.5,-887.7000122,-1.077579803,-0.688045867,-0.177258547,ST
264.966666666667,-9.432714462,2.317804098,10.33292007,-0.411587983,0.602137983,-4.550333977,-1008.300049,-8.700000763,-880.500061,-1.088404678,-0.717656549,-0.202180643,ST
265.0,-7.177117348,2.994901896,10.99386787,1.12805593,-2.134160042,0.61738199,-1010.700012,-6.900000095,-868.500061,-1.11665861,-0.606355026,-0.249573943,ST
265.033333333333,-3.63132596,3.552969217,9.121082306,1.890255928,-2.042695999,-0.243903995,-1003.500061,-4.5,-870.9000244,-1.158483754,-0.429709277,-0.339271023,ST
265.066666666667,-3.757534027,4.352686405,9.273010254,1.707327962,-3.742401838,-2.393307924,-1020.300049,-8.100000381,-897.3000488,-1.179128223,-0.372433334,-0.409713163,ST
265.1,-3.408816814,1.588069558,6.881036758,0.731711984,-1.669217944,-2.080806017,-1022.700012,-2.700000048,-880.500061,-1.124988115,-0.426854199,-0.282749295,ST
265.133333333333,-4.758825302,2.669512033,8.924293518,-0.846041977,0.571649969,-3.887219906,-1008.300049,-4.5,-878.1000366,-1.120518695,-0.463088362,-0.285251606,ST
265.166666666667,-7.997769833,1.57909739,9.146801949,-0.152439997,2.500015974,-5.106739998,-1015.500061,-17.10000038,-892.500061,-1.068982858,-0.650496554,-0.200909279,ST
265.2,-5.179319859,3.26885128,10.90354824,1.371959925,-1.646351933,1.143299937,-1001.100037,-0.900000036,-882.9000244,-1.107096525,-0.483698754,-0.271748753,ST
265.233333333333,-5.495139599,1.28720367,7.016217232,4.763750076,4.817103863,-9.43603611,-977.1000366,-8.100000381,-861.3000488,-1.003879868,-0.667603935,-0.178207581,ST
265.266666666667,-6.331343174,1.423580289,8.299832344,1.455801964,1.684461951,-2.522881985,-962.7000122,0.900000036,-861.3000488,-0.98477577,-0.648322892,-0.169497264,ST
265.3,-5.078233719,1.61438787,9.154578209,2.240867853,-1.615863919,-1.836901903,-965.1000366,-3.300000191,-861.3000488,-0.982254409,-0.54293891,-0.174050767,ST
265.333333333333,-4.307825565,2.57679987,9.444079399,3.300325871,-5.23631382,1.737815976,-969.9000244,-0.300000012,-863.7000122,-1.013783239,-0.446851268,-0.244023169,ST
265.366666666667,-2.42846036,1.95114243,8.93386364,3.330813885,-1.791170001,1.028970003,-967.500061,-0.900000036,-868.500061,-1.006337261,-0.311046641,-0.227208738,ST
265.4,-5.54957056,1.529451609,6.258369923,3.307947874,3.376545906,-3.475631952,-969.9000244,-6.300000191,-866.1000366,-1.004290861,-0.607960438,-0.237636548,ST
265.433333333333,-7.309905052,2.688652754,8.875245094,1.295740008,2.987823963,-3.887219906,-953.1000366,-3.900000095,-863.7000122,-1.0210974,-0.654489129,-0.275430588,ST
265.466666666667,-3.997987509,2.497844934,6.493440151,3.246971846,-0.342989981,0.243903995,-960.3000488,-4.5,-866.1000366,-1.057954831,-0.561509243,-0.345173238,ST
265.5,-8.739466667,1.663435578,6.937262058,1.943609953,1.600619912,-1.440557957,-953.1000366,-6.300000191,-849.3000488,-1.011277025,-0.793783425,-0.27590886,ST
265.533333333333,-11.35933304,2.925517321,8.324356079,-0.746955991,1.844523907,-4.634175777,-960.3000488,-2.700000048,-851.7000122,-1.035004531,-0.883834641,-0.312848057,ST
265.566666666667,-6.733295441,1.806391716,6.939654827,-2.400929928,-5.74698782,2.324709892,-967.500061,0.300000012,-849.3000488,-1.005834872,-0.785469269,-0.268259238,ST
265.6,-5.277415276,2.961405754,6.542487621,-4.961921692,-7.72870779,4.550333977,-967.500061,-0.300000012,-868.500061,-1.088168339,-0.667915221,-0.379197197,ST
265.633333333333,-4.085316658,1.668818831,9.089380264,-4.611310005,-3.254593849,5.480217934,-969.9000244,0.300000012,-878.1000366,-1.01668191,-0.481358239,-0.227245802,ST
265.666666666667,-4.279713154,2.891423225,9.805955887,-2.538125992,-2.080806017,2.995445967,-993.9000244,-0.900000036,-873.3000488,-1.041257922,-0.415326029,-0.269713087,ST
265.7,-4.167860031,2.799309015,8.792103767,0.038109999,-1.318606019,1.783547997,-984.3000488,-3.300000191,-868.500061,-1.054564886,-0.419479026,-0.297362808,ST
265.733333333333,-4.401135921,3.462649584,8.786122322,-0.640248001,-0.80793196,-0.022865999,-986.7000122,2.700000048,-873.3000488,-1.078235759,-0.431200888,-0.354676693,ST
265.766666666667,-4.440015316,2.795122147,10.27430153,-0.449698001,-1.356715918,1.143299937,-984.3000488,-2.100000143,-870.9000244,-1.054081364,-0.404251587,-0.291855684,ST
265.8,-3.08282876,2.064191341,10.56978416,-1.204275966,-2.675322056,0.129574001,-986.7000122,-0.900000036,-866.1000366,-1.028660448,-0.313644025,-0.219931048,ST
265.833333333333,-4.572205067,1.300961018,10.00932407,-1.04421401,-1.600619912,-0.785066009,-996.3000488,-4.5,-885.3000488,-1.002899395,-0.396986801,-0.149730858,ST
265.866666666667,-1.623958111,1.538423777,9.007434845,-0.472563982,-0.548784018,-1.006103992,-989.1000366,-0.300000012,-878.1000366,-1.005480607,-0.242146347,-0.162455502,ST
265.9,-0.773997009,1.116732955,7.125079155,0.731711984,0.007622,-3.041177988,-984.3000488,0.300000012,-890.1000366,-0.998549148,-0.141393173,-0.157419573,ST
265.933333333333,-3.727028847,1.236959696,8.223269463,0.868907988,-0.205793992,-3.307947874,-989.1000366,0.900000036,-875.7000122,-0.991120999,-0.340175904,-0.151662787,ST
265.966666666667,-4.722937107,-0.212938905,9.025379181,0.861285985,0.487807989,-3.772889853,-984.3000488,6.900000095,-880.500061,-0.93485515,-0.446677596,-0.023805873,ST
266.0,-5.903671265,-0.427672237,10.74982548,0.335367978,1.394825935,-4.626554012,-969.9000244,-4.5,-878.1000366,-0.905840325,-0.487839634,0.023671374,ST
266.033333333333,-7.561125278,0.377428204,12.82657814,0.396344006,4.649419785,-4.573199749,-986.7000122,7.500000477,-878.1000366,-0.915205719,-0.525531767,-0.011139396,ST
266.066666666667,-3.53741765,0.684275568,9.037940025,2.675322056,0.53354001,-1.791170001,-969.9000244,4.5,-870.9000244,-0.932333004,-0.419093181,-0.059249413,ST
266.1,-2.222101212,0.192003891,8.339309692,0.929883957,4.512223721,-1.486289978,-974.7000122,-2.700000048,-863.7000122,-0.919788184,-0.306040939,-0.032184541,ST
266.133333333333,-3.363358021,0.029309006,8.088686943,0.221037999,3.780511856,-2.324709892,-969.9000244,-5.700000286,-861.3000488,-0.910277849,-0.366802907,-0.013389503,ST
266.166666666667,-4.278516769,0.06041244,8.156277657,0.83079797,1.150921941,-2.103672028,-962.7000122,2.700000048,-870.9000244,-0.904712261,-0.449389126,-0.009095478,ST
266.2,-5.561533451,-0.172265172,8.665297508,1.966475964,4.016793728,-2.248489857,-960.3000488,3.900000095,-861.3000488,-0.890023631,-0.542144419,0.010675444,ST
266.233333333333,-5.386875629,1.032394767,10.88081837,2.210379839,2.027451992,-1.676839948,-957.9000244,3.900000095,-858.9000244,-0.9232154,-0.486278698,-0.065536821,ST
266.266666666667,-5.383286953,1.490572333,10.20073032,3.91770792,-1.859767914,1.189031959,-945.9000244,-1.5,-861.3000488,-0.95092457,-0.480360872,-0.128826934,ST
266.3,-3.981837749,1.734614611,10.19235611,3.605206013,-0.320124,-0.396344006,-936.3000488,-1.5,-868.500061,-0.961360412,-0.401245485,-0.161107863,ST
266.333333333333,-4.006959915,2.07794857,8.315981865,3.536607981,-1.646351933,0.205793992,-953.1000366,2.100000143,-861.3000488,-0.983805796,-0.424669644,-0.223522378,ST
