seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label3
185.2,-3.929799318,0.464158952,8.488844872,1.356715918,1.791170001,-0.983237982,-1152.300049,21.90000153,-921.3000488,0.556527191,-0.408560937,-0.023840882,ST
185.233333333333,-4.270740986,1.070077777,8.167642593,1.935987949,1.981719971,0.083841994,-1147.5,13.50000095,-930.9000244,0.5209681,-0.467248968,-0.111079739,ST
185.266666666667,-5.535813332,0.662742436,9.710850716,0.40396598,3.185995817,2.57623601,-1140.300049,14.70000076,-935.7000122,0.530302751,-0.51122389,-0.079734206,ST
185.3,-5.224778652,1.347616076,10.01530552,0.038109999,0.022865999,0.152439997,-1135.5,16.5,-940.500061,0.508396188,-0.482970734,-0.125018203,ST
185.333333333333,-4.934081554,1.753755212,8.724513054,0.320124,2.057940006,2.484771967,-1154.700073,14.10000038,-916.500061,0.473049887,-0.504534303,-0.187791514,ST
185.366666666667,-4.103260994,1.667622566,8.289065361,0.40396598,3.422277927,3.231727839,-1121.100098,18.90000153,-935.7000122,0.460090466,-0.466220948,-0.199733753,ST
185.4,-3.974660158,1.62635076,7.689127922,0.594515979,2.942091942,2.408551931,-1137.900024,16.5,-928.500061,0.450171935,-0.471142321,-0.209610517,ST
185.433333333333,-3.804189205,1.379317641,8.164052963,0.792688012,2.751541853,0.045731999,-1125.900024,21.30000114,-935.7000122,0.464100486,-0.442646467,-0.177196852,ST
185.466666666667,-4.493249893,1.219613552,8.826795578,1.12805593,1.356715918,-0.373477995,-1121.100098,17.10000038,-923.7000122,0.479536634,-0.465027633,-0.145591385,ST
185.5,-4.023109436,0.772202551,9.53559494,1.181409955,0.571649969,-0.335367978,-1118.700073,15.30000019,-923.7000122,0.502770947,-0.412514785,-0.094997017,ST
185.533333333333,-3.763515472,0.276342064,10.38495827,1.371959925,-0.266770005,-1.173787951,-1116.300049,18.90000153,-923.7000122,0.526748424,-0.36048905,-0.041361121,ST
185.566666666667,-3.381900311,-0.32957679,9.530810356,1.935987949,-0.602137983,-3.224105835,-1106.700073,14.10000038,-938.1000366,0.556940976,-0.343569773,0.019972651,ST
185.6,-4.367042065,-0.309838057,8.640174866,1.562510014,-0.358233988,-4.047281742,-1118.700073,11.10000038,-933.3000488,0.572960704,-0.446036435,0.033354902,ST
185.633333333333,-4.548279285,-0.085534446,7.789616108,1.23476398,-0.007622,-2.530503988,-1125.900024,14.10000038,-928.500061,0.571374593,-0.511708199,0.015834482,ST
185.666666666667,-3.983632088,-0.367259771,7.42773962,0.381099999,0.022865999,0.030487999,-1123.5,11.70000076,-940.500061,0.584822452,-0.49539817,0.042897957,ST
185.7,-3.947145462,-0.553282261,7.525835037,0.312501997,-0.518296003,-0.853663981,-1116.300049,18.90000153,-926.1000366,0.59860843,-0.483710217,0.067802476,ST
185.733333333333,-4.873669147,-0.918149471,7.361345768,0.251525998,-0.449698001,-1.859767914,-1118.700073,18.30000114,-928.500061,0.626166188,-0.562912934,0.114636552,ST
185.766666666667,-6.284687996,-1.300961018,8.371608734,-0.190549999,0.304879993,-2.218001842,-1118.700073,12.90000057,-935.7000122,0.649825936,-0.624752522,0.149271273,ST
185.8,-5.207432747,-1.451692939,8.327944756,-0.853663981,-0.708845973,-1.791170001,-1123.5,18.30000114,-923.7000122,0.663941295,-0.565344743,0.170727288,ST
185.833333333333,-5.15419817,-1.683772445,8.810646057,-0.594515979,-0.967993975,0.060975999,-1118.700073,20.10000038,-928.500061,0.67093985,-0.527046895,0.186702078,ST
185.866666666667,-4.486670494,-1.984638333,9.674962997,-1.166165948,-0.449698001,-0.602137983,-1118.700073,14.10000038,-938.1000366,0.677546746,-0.445876618,0.201242996,ST
185.9,-3.916042089,-1.988825321,9.159363747,-0.251525998,-0.434453994,0.594515979,-1118.700073,14.10000038,-928.500061,0.680043337,-0.405435951,0.211261646,ST
185.933333333333,-4.548877239,-1.081442475,9.782628059,0.327746004,0.373477995,1.158543944,-1118.700073,12.90000057,-938.1000366,0.643302602,-0.429379772,0.126034991,ST
185.966666666667,-3.938771486,-0.985739589,10.18159008,0.792688012,-0.823175967,2.858249903,-1111.5,15.30000019,-935.7000122,0.626177936,-0.376517867,0.098122156,ST
186.0,-2.666521311,-1.50612402,8.972743034,1.844523907,-1.280496001,1.204275966,-1111.5,21.90000153,-921.3000488,0.64184574,-0.302106228,0.149687913,ST
186.033333333333,-3.612783432,-1.239352226,8.734682083,2.035073996,-0.160062,-0.312501997,-1133.100098,15.90000057,-923.7000122,0.640837321,-0.370896098,0.140041502,ST
186.066666666667,-4.326368332,-0.656162858,9.15218544,1.676839948,-0.708845973,-0.388722003,-1125.900024,13.50000095,-930.9000244,0.621084555,-0.425606212,0.083581843,ST
186.1,-3.12529707,-0.958225012,7.512675762,1.585376024,-2.080806017,4.436003685,-1118.700073,19.5,-933.3000488,0.62465326,-0.396102074,0.113281729,ST
186.133333333333,-4.716955662,0.045458864,7.351177216,0.632625997,0.29725799,2.240867853,-1133.100098,12.30000019,-933.3000488,0.575827245,-0.539965162,0.014328331,ST
186.166666666667,-4.952623844,0.887644172,8.151492119,0.434453994,0.625003994,2.408551931,-1125.900024,12.90000057,-921.3000488,0.519567964,-0.543858456,-0.086350477,ST
186.2,-5.097972393,1.088620186,7.089190483,0.72408998,-0.038109999,2.439039946,-1128.300049,12.90000057,-916.500061,0.483501215,-0.605779258,-0.144963707,ST
186.233333333333,-5.30911684,1.520479441,9.0540905,-0.29725799,0.411587983,1.257629991,-1123.5,12.90000057,-928.500061,0.470796521,-0.540968807,-0.162991229,ST
186.266666666667,-5.017223358,1.851252437,9.274207115,-0.304879993,-1.364337921,0.792688012,-1125.900024,15.30000019,-926.1000366,0.455794028,-0.496433848,-0.190330201,ST
186.3,-4.109840393,2.15092206,8.923694611,-0.022865999,-0.891773999,2.408551931,-1113.900024,12.30000019,-926.1000366,0.433938775,-0.434262121,-0.228927094,ST
186.333333333333,-2.912956238,2.1957829,9.702477455,-1.089946032,0.663114011,2.012207985,-1116.300049,20.10000038,-938.1000366,0.430199709,-0.31171972,-0.223211395,ST
186.366666666667,-2.934489489,0.825437307,10.43580055,-0.419209987,-0.40396598,2.919225931,-1130.700073,15.30000019,-935.7000122,0.457288027,-0.280365734,-0.108346526,ST
186.4,-3.219205379,0.539524972,10.10024261,-0.327746004,-0.975615978,-1.692083955,-1121.100098,15.30000019,-942.9000244,0.473885591,-0.301420033,-0.063334156,ST
186.433333333333,-4.448389053,0.574815392,9.29873085,0.876529992,0.990859985,-2.393307924,-1113.900024,15.90000057,-928.500061,0.480254607,-0.419507384,-0.061987973,ST
186.466666666667,-4.037465096,0.784763575,8.961976051,1.204275966,1.471045971,-1.783547997,-1121.100098,17.10000038,-933.3000488,0.476375438,-0.423691404,-0.083175566,ST
186.5,-3.899294138,-0.342137784,7.645463467,1.608241916,0.861285985,-1.974097967,-1121.100098,11.70000076,-947.7000122,0.525185452,-0.463372214,0.017435705,ST
186.533333333333,-3.947743654,0.037084863,7.665800095,0.42683199,1.04421401,-5.396375656,-1118.700073,15.90000057,-928.500061,0.530685382,-0.474847332,0.002504514,ST
186.566666666667,-3.847255707,0.091515876,7.310503483,0.541162014,-1.112811923,-2.759163857,-1109.100098,17.70000076,-947.7000122,0.532208884,-0.481133478,-0.008533016,ST
186.6,-4.964586735,-0.516197383,6.955206394,0.61738199,-0.945127964,-1.722571969,-1118.700073,12.30000019,-926.1000366,0.569557755,-0.589493088,0.05661032,ST
186.633333333333,-4.437024593,-1.296175838,7.843448639,0.053353999,0.442075998,-1.63872993,-1111.5,14.10000038,-938.1000366,0.622125992,-0.522390112,0.148948007,ST
186.666666666667,-4.194178581,-2.190399647,8.453554153,-0.274392009,-0.190549999,-2.621968031,-1109.100098,8.100000381,-933.3000488,0.669160144,-0.460341388,0.237640736,ST
186.7,-5.924606323,-1.909272313,9.573876381,-0.388722003,-1.547266006,-0.975615978,-1116.300049,19.5,-923.7000122,0.655002931,-0.526884914,0.205968322,ST
186.733333333333,-5.089000225,-1.360177159,10.01590443,-1.173787951,-1.204275966,-0.40396598,-1123.5,14.10000038,-933.3000488,0.627430822,-0.477009512,0.150641113,ST
186.766666666667,-3.423172235,-1.739997864,9.337610245,-0.442075998,-0.93750596,0.373477995,-1130.700073,9.300000191,-933.3000488,0.6372452,-0.371122757,0.178030234,ST
186.8,-3.909462452,-1.812971354,9.373498917,0.358233988,-0.091463998,-0.007622,-1125.900024,17.70000076,-930.9000244,0.641176424,-0.385000063,0.187907486,ST
186.833333333333,-3.273038387,-1.457076311,9.453649521,1.592997909,-0.083841994,0.114329994,-1111.5,8.100000381,-938.1000366,0.631006527,-0.338315761,0.155919743,ST
186.866666666667,-4.979540348,-0.890634894,10.28686237,1.966475964,-0.053353999,0.792688012,-1113.900024,15.30000019,-938.1000366,0.608897073,-0.428361874,0.096827724,ST
186.9,-4.379602909,-0.595750391,9.548754692,2.721053839,-0.381099999,1.539644003,-1121.100098,15.30000019,-935.7000122,0.594144632,-0.428767207,0.063108267,ST
186.933333333333,-2.592351675,-0.744687974,8.806459427,0.670735955,-0.701223969,-0.251525998,-1118.700073,12.30000019,-921.3000488,0.601086,-0.313198862,0.07938723,ST
186.966666666667,-2.905778646,-0.339147061,7.768681049,0.586893976,-0.106707998,-0.076219998,-1123.5,16.5,-926.1000366,0.592176916,-0.348528153,0.050145336,ST
187.0,-3.00507021,-0.36247465,6.972552776,0.449698001,1.516777992,0.060975999,-1125.900024,14.10000038,-933.3000488,0.592900038,-0.397568951,0.050954886,ST
187.033333333333,-5.590244293,-0.031701576,8.174221992,-0.304879993,2.858249903,0.967993975,-1111.5,12.30000019,-928.500061,0.573758155,-0.562585116,0.013973078,ST
187.066666666667,-6.037056923,0.817063272,8.432021141,0.030487999,3.658559799,1.615863919,-1113.900024,9.300000191,-928.500061,0.520914079,-0.613124476,-0.07541468,ST
187.1,-5.403025627,0.479710668,8.323757172,0.114329994,3.948195934,1.760681987,-1101.900024,12.90000057,-930.9000244,0.524152623,-0.588008687,-0.063124139,ST
187.133333333333,-5.350389004,1.055722356,9.220374107,0.160062,1.935987949,-0.739333987,-1097.100098,22.5,-930.9000244,0.503677946,-0.538929481,-0.103877351,ST
187.166666666667,-4.276124001,0.849961162,8.741261482,-0.083841994,-0.205793992,-1.547266006,-1094.700073,12.90000057,-918.9000244,0.51018976,-0.469268349,-0.096941164,ST
187.2,-3.70429945,0.456981242,8.108426094,0.205793992,0.198172003,-0.358233988,-1099.5,11.70000076,-928.500061,0.525349626,-0.436613776,-0.064412963,ST
187.233333333333,-3.881349802,0.357091367,7.680753708,0.42683199,1.8292799,-0.106707998,-1094.700073,10.5,-928.500061,0.531844037,-0.464208488,-0.050511006,ST
187.266666666667,-4.093092442,0.385204077,8.792701721,-0.091463998,2.263733864,0.030487999,-1087.5,12.90000057,-933.3000488,0.533846567,-0.444279916,-0.04508481,ST
187.3,-5.307920933,-0.382811487,8.980518341,-0.358233988,-0.259148002,2.865871906,-1092.300049,11.10000038,-930.9000244,0.558790618,-0.515293402,0.022420771,ST
187.333333333333,-4.590148926,-0.739902854,8.854310036,-1.059458017,-0.236281991,2.096050024,-1099.5,17.70000076,-928.500061,0.57675604,-0.484551411,0.071193118,ST
187.366666666667,-4.785143852,-1.134677172,7.821317673,-0.602137983,1.082324028,-0.038109999,-1085.100098,12.90000057,-923.7000122,0.606255702,-0.536051512,0.132434814,ST
187.4,-4.419080257,-0.648985147,9.247888565,-0.335367978,0.342989981,-1.646351933,-1087.5,10.5,-935.7000122,0.585928494,-0.463548799,0.08376164,ST
187.433333333333,-4.9962883,-0.854148149,7.383476734,0.716467977,-1.455801964,0.640248001,-1077.900024,11.70000076,-928.500061,0.596479087,-0.563886223,0.106660003,ST
187.466666666667,-5.55614996,-1.530049682,8.591725349,1.471045971,1.364337921,-0.457319975,-1082.700073,18.30000114,-923.7000122,0.628508782,-0.56830906,0.160707616,ST
187.5,-4.192384243,-1.172958374,8.293850899,1.402447939,-1.349093914,-0.609759986,-1085.100098,11.10000038,-918.9000244,0.621923424,-0.483021123,0.142711861,ST
187.533333333333,-2.907572985,-1.351803064,7.021002293,0.952749968,-2.606724024,1.028970003,-1085.100098,9.300000191,-935.7000122,0.635831346,-0.397994472,0.180640616,ST
187.566666666667,-6.232649803,-1.731623888,6.598713398,1.036592007,2.042695999,-0.411587983,-1092.300049,12.30000019,-923.7000122,0.668596251,-0.676072302,0.237683982,ST
187.6,-5.880343437,-1.53423667,8.268130302,0.777444005,2.660078049,-1.036592007,-1077.900024,12.90000057,-926.1000366,0.646104768,-0.626192323,0.193804351,ST
187.633333333333,-5.551364899,-1.550386548,9.271216393,0.564027965,-1.814036012,0.518296003,-1087.5,11.70000076,-916.500061,0.631774755,-0.549740665,0.16953432,ST
187.666666666667,-6.233846188,-0.838596463,9.903452873,0.678357959,-1.150921941,-0.152439997,-1085.100098,13.50000095,-926.1000366,0.595432445,-0.556900774,0.098784083,ST
187.7,-4.014137268,-0.859531462,9.07681942,1.242385983,-0.091463998,0.121951997,-1075.5,11.70000076,-930.9000244,0.594005345,-0.43838074,0.093169025,ST
187.733333333333,-3.253299713,-0.363670915,8.467909813,1.844523907,0.510674,1.196653962,-1092.300049,14.10000038,-928.500061,0.575841882,-0.381831068,0.049530905,ST
187.766666666667,-4.715759277,-0.430064797,7.265642643,2.370441914,1.227141976,0.381099999,-1077.900024,14.10000038,-928.500061,0.579721485,-0.545854706,0.053533042,ST
187.8,-7.355962276,0.25660333,7.894290924,2.080806017,1.76830399,0.40396598,-1085.100098,16.5,-918.9000244,0.539580989,-0.715523787,-0.018456772,ST
187.833333333333,-6.331343174,0.49885124,8.704774857,1.028970003,1.562510014,1.653973937,-1077.900024,8.700000763,-921.3000488,0.516093797,-0.647743275,-0.053200123,ST
187.866666666667,-3.688149452,0.336156338,7.930179596,0.685979962,-1.737815976,3.734779835,-1089.900024,9.900000572,-933.3000488,0.51233002,-0.472418527,-0.048189463,ST
187.9,-3.466238499,0.181237325,8.203531265,0.243903995,-1.04421401,1.63872993,-1073.100098,2.100000143,-914.1000366,0.517660157,-0.412799527,-0.028567987,ST
187.933333333333,-2.397955179,0.171667039,7.269231319,1.089946032,-0.907018006,-0.160062,-1087.5,12.30000019,-923.7000122,0.519919659,-0.336250657,-0.026013481,ST
187.966666666667,-4.311414719,0.964206457,6.595722675,2.301843882,1.013725996,-1.836901903,-1082.700073,6.300000191,-921.3000488,0.486224256,-0.527330276,-0.12038749,ST
188.0,-6.839166641,1.057516813,7.434916973,2.57623601,0.594515979,-1.814036012,-1065.900024,14.10000038,-921.3000488,0.482501556,-0.696473946,-0.138424608,ST
188.033333333333,-7.457048416,1.613789678,9.779039383,1.112811923,-0.876529992,-0.815553963,-1085.100098,12.90000057,-916.500061,0.472520188,-0.652032873,-0.160299794,ST
188.066666666667,-6.389363289,0.583189368,10.4884367,0.282013983,-2.545747995,0.960371971,-1077.900024,6.900000095,-923.7000122,0.520817395,-0.561805497,-0.074270011,ST
188.1,-4.154701233,0.677097857,10.56320477,-0.099086002,-1.615863919,-1.028970003,-1085.100098,12.30000019,-921.3000488,0.527349292,-0.409590611,-0.065138766,ST
188.133333333333,-3.008659124,0.281725347,8.725709915,0.472563982,-1.074702024,-1.85214591,-1089.900024,6.300000191,-930.9000244,0.541715729,-0.346159709,-0.038403797,ST
188.166666666667,-3.377713442,0.380418926,8.312393188,0.274392009,0.29725799,-1.653973937,-1087.5,8.100000381,-921.3000488,0.543583782,-0.378151484,-0.043735018,ST
188.2,-3.220999956,0.214733332,8.117996216,-0.731711984,-1.806414008,1.478667974,-1089.900024,10.5,-923.7000122,0.545070194,-0.375090309,-0.029484877,ST
188.233333333333,-2.739494801,-0.808689296,7.004254341,-0.358233988,-2.271355867,1.806414008,-1077.900024,11.70000076,-921.3000488,0.582959504,-0.368940496,0.086892115,ST
188.266666666667,-4.256385326,-0.212340757,7.979825497,-1.150921941,0.129574001,-1.753059983,-1089.900024,11.10000038,-928.500061,0.567466554,-0.465510785,0.042151807,ST
188.3,-5.425156593,-0.558665514,7.826102734,-0.556405962,-0.045731999,0.243903995,-1094.700073,5.100000381,-923.7000122,0.577980958,-0.576599017,0.065448078,ST
188.333333333333,-5.654843807,-0.814670742,8.732887268,-0.274392009,0.152439997,0.83079797,-1099.5,11.10000038,-923.7000122,0.587847708,-0.573792872,0.087120445,ST
188.366666666667,-5.969466686,-0.981552601,8.905152321,-0.564027965,-1.257629991,1.501533985,-1087.5,11.10000038,-930.9000244,0.593512565,-0.583422304,0.10447375,ST
188.4,-2.745476246,-1.274642706,8.142519951,-0.144817993,-2.36281991,0.899396002,-1099.5,5.100000381,-935.7000122,0.609978874,-0.371313732,0.145257468,ST
188.433333333333,-4.316797733,-1.039572477,7.997769833,-0.152439997,0.838419974,-0.449698001,-1089.900024,10.5,-933.3000488,0.606132598,-0.468176055,0.133207808,ST
188.466666666667,-5.004662037,-0.897812605,8.848927498,0.609759986,1.227141976,-0.449698001,-1099.5,11.10000038,-940.500061,0.595883604,-0.505232244,0.1072964,ST
188.5,-4.962792397,-0.411522359,8.098855972,0.632625997,-0.815553963,1.211897969,-1094.700073,8.100000381,-923.7000122,0.570708309,-0.539410406,0.060486582,ST
188.533333333333,-5.493943214,-0.168078169,8.8363657,-0.282013983,0.205793992,1.051836014,-1104.300049,12.90000057,-930.9000244,0.54992275,-0.553762,0.02551339,ST
188.566666666667,-4.097877502,-0.820053995,10.04341888,-0.259148002,-0.434453994,0.137196004,-1104.300049,6.900000095,-923.7000122,0.570781879,-0.419415329,0.071115526,ST
188.6,-3.80538559,0.005383287,8.880628586,0.266770005,-1.432935953,1.288118005,-1099.5,10.5,-926.1000366,0.544694197,-0.405974432,0.012593175,ST
188.633333333333,-4.992699146,-0.086730734,8.87046051,-0.099086002,0.289635986,1.158543944,-1092.300049,5.100000381,-928.500061,0.540943524,-0.491437777,0.009661144,ST
188.666666666667,-4.580578804,0.598741114,8.43441391,0.693601966,-0.480185986,2.416173935,-1097.100098,10.5,-928.500061,0.505070931,-0.494851334,-0.057368959,ST
188.7,-4.397547245,0.267369896,7.590434074,0.785066009,0.571649969,2.454283953,-1089.900024,14.70000076,-933.3000488,0.508020171,-0.519804584,-0.042575393,ST
188.733333333333,-4.35388279,0.663938701,8.124575615,0.449698001,0.503051996,0.480185986,-1094.700073,3.900000095,-926.1000366,0.491793661,-0.497153148,-0.074819907,ST
188.766666666667,-3.340030432,0.848764896,8.19396019,-1.036592007,-0.876529992,3.185995817,-1094.700073,14.70000076,-928.500061,0.474034383,-0.406081674,-0.098302696,ST
188.8,-3.574502468,0.86132586,7.891300201,-0.754577994,0.647870004,2.621968031,-1101.900024,9.900000572,-933.3000488,0.464120155,-0.420185642,-0.107205302,ST
188.833333333333,-4.90237999,1.004281998,8.311196327,-0.846041977,3.315569878,1.471045971,-1087.5,15.30000019,-933.3000488,0.453893099,-0.516952366,-0.118334212,ST
188.866666666667,-5.24810648,0.626853824,8.362038612,-1.211897969,2.987823963,1.242385983,-1092.300049,8.700000763,-926.1000366,0.467273355,-0.554729291,-0.083365716,ST
188.9,-5.108140945,0.064001299,9.305310249,-1.189031959,4.83234787,1.371959925,-1077.900024,11.10000038,-916.500061,0.495237369,-0.517972401,-0.018891741,ST
188.933333333333,-5.726620674,0.323595345,9.271216393,-0.990859985,3.246971846,0.960371971,-1073.100098,11.70000076,-930.9000244,0.485792733,-0.550457223,-0.031117609,ST
188.966666666667,-4.568615913,-0.214733332,8.902161598,-0.388722003,3.239349842,0.769822001,-1065.900024,14.10000038,-916.500061,0.505962462,-0.494025354,0.013341697,ST
189.0,-6.095077038,0.207555607,7.396636009,0.929883957,3.818621874,0.121951997,-1065.900024,14.10000038,-923.7000122,0.488650996,-0.654494259,-0.02028877,ST
189.033333333333,-5.110533714,-0.163891181,8.039041519,1.059458017,2.667700052,-0.182927996,-1056.300049,6.300000191,-926.1000366,0.509705607,-0.584870773,0.012594138,ST
189.066666666667,-5.181114197,-0.622666836,7.801578999,0.929883957,0.42683199,-0.030487999,-1049.100098,11.70000076,-923.7000122,0.541192231,-0.585558529,0.06708476,ST
189.1,-5.037559986,-0.78595984,7.85541153,0.541162014,-0.731711984,-0.221037999,-1065.900024,12.30000019,-926.1000366,0.556788393,-0.569863548,0.093655913,ST
189.133333333333,-5.482578278,-0.566441417,7.440898418,0.960371971,1.509155989,0.251525998,-1051.5,10.5,-916.500061,0.549127962,-0.622865851,0.078189647,ST
189.166666666667,-5.017821312,-0.878073871,7.014422417,0.891773999,1.974097967,0.198172003,-1046.700073,14.10000038,-909.3000488,0.571175904,-0.621264074,0.114003391,ST
189.2,-6.27392149,-0.790146887,7.209417343,0.541162014,2.103672028,0.007622,-1044.300049,12.30000019,-906.9000244,0.569725653,-0.697448136,0.109658903,ST
189.233333333333,-6.083114147,-0.814072609,7.534208775,-0.106707998,0.358233988,0.365855992,-1044.300049,7.500000477,-914.1000366,0.567818304,-0.681189583,0.107812128,ST
189.266666666667,-5.886324883,-1.050339103,6.863092422,0.419209987,0.868907988,0.670735955,-1044.300049,7.500000477,-916.500061,0.588972843,-0.700180012,0.141614701,ST
189.3,-6.712360382,-0.68248111,7.391850948,0.190549999,1.021348,0.510674,-1034.700073,12.30000019,-916.500061,0.562330446,-0.729678099,0.101543265,ST
189.333333333333,-6.652545929,-0.910971761,7.750736713,-0.746955991,-0.076219998,0.647870004,-1044.300049,13.50000095,-916.500061,0.568406929,-0.71069768,0.114184906,ST
189.366666666667,-6.755426884,-0.35290435,7.575480938,-0.518296003,0.304879993,1.006103992,-1044.300049,10.5,-911.7000122,0.530182697,-0.724982265,0.059855248,ST
189.4,-6.260762691,-0.352306217,8.077920914,-0.152439997,0.381099999,1.631107926,-1041.900024,12.90000057,-911.7000122,0.517611649,-0.672804568,0.045083424,ST
189.433333333333,-5.55614996,-0.154320881,8.65632534,-0.114329994,-0.289635986,0.929883957,-1051.5,11.70000076,-911.7000122,0.502186039,-0.590735278,0.022199209,ST
189.466666666667,-5.517868996,0.293090045,7.504301548,0.907018006,-1.364337921,2.210379839,-1039.5,14.10000038,-921.3000488,0.469006313,-0.623632073,-0.030583373,ST
189.5,-5.024999142,0.215331465,7.632304192,1.55488801,0.076219998,1.059458017,-1039.5,9.900000572,-918.9000244,0.468307633,-0.589531849,-0.031873897,ST
189.533333333333,-4.948436737,0.436644375,6.906756878,1.356715918,-0.960371971,0.106707998,-1044.300049,14.10000038,-933.3000488,0.454801305,-0.613131187,-0.058667216,ST
189.566666666667,-5.803781033,0.729734421,7.731595993,0.167683989,-0.952749968,-0.030487999,-1053.900024,15.30000019,-921.3000488,0.438691584,-0.634735456,-0.086954223,ST
189.6,-5.315696716,0.315819502,7.71664238,-0.045731999,-1.509155989,-0.152439997,-1044.300049,8.700000763,-926.1000366,0.460786638,-0.60723069,-0.049721872,ST
189.633333333333,-5.624936581,0.415709376,8.155080795,-0.647870004,-2.385685921,-0.365855992,-1046.700073,5.700000286,-923.7000122,0.461094445,-0.60053267,-0.049309584,ST
189.666666666667,-5.776865005,0.416905642,6.895391941,-0.419209987,-2.210379839,-0.282013983,-1056.300049,6.300000191,-909.3000488,0.4566984,-0.673959536,-0.056998398,ST
189.7,-5.74456501,0.739902854,6.971954346,-0.29725799,-0.945127964,-0.785066009,-1049.100098,9.900000572,-923.7000122,0.434315495,-0.682795737,-0.094424146,ST
189.733333333333,-6.421064854,0.919943869,7.174126625,-0.198172003,-1.280496001,0.464941978,-1053.900024,12.30000019,-911.7000122,0.416521576,-0.715475419,-0.120741794,ST
189.766666666667,-6.747650623,0.559861839,8.038443565,-0.419209987,-1.669217944,0.91463995,-1046.700073,14.70000076,-921.3000488,0.441034705,-0.69849288,-0.080051383,ST
189.8,-7.098760605,0.578404248,10.05358696,-0.868907988,-2.050318003,-0.190549999,-1068.300049,12.30000019,-921.3000488,0.452616991,-0.628150878,-0.060273644,ST
189.833333333333,-5.156590462,-0.096301019,9.540380478,-0.647870004,-3.346057892,-0.53354001,-1061.100098,9.900000572,-928.500061,0.484850236,-0.517619972,-0.001839613,ST
189.866666666667,-3.824526072,-0.53892684,9.130652428,0.190549999,-1.189031959,-1.356715918,-1077.900024,5.700000286,-926.1000366,0.511367238,-0.414674818,0.0498372,ST
189.9,-4.480090618,-0.340343356,8.884217262,0.876529992,0.114329994,-0.663114011,-1058.700073,17.10000038,-930.9000244,0.509416342,-0.456367553,0.039881747,ST
189.933333333333,-4.370630741,-0.818259597,8.31418705,1.928365946,0.472563982,-0.053353999,-1063.5,14.70000076,-911.7000122,0.531255758,-0.477603574,0.083588348,ST
189.966666666667,-4.785741806,-1.092209101,7.366728783,2.515259981,2.157026052,-0.983237982,-1058.700073,9.900000572,-930.9000244,0.560597361,-0.556310733,0.131926195,ST
190.0,-5.208629131,-1.00966537,7.511479378,2.06556201,2.820139885,-1.974097967,-1056.300049,11.10000038,-923.7000122,0.568017784,-0.596384827,0.132530109,ST
190.033333333333,-5.313902378,-0.937888205,7.539592266,3.91770792,4.275941849,-2.500015974,-1044.300049,11.70000076,-923.7000122,0.573461837,-0.612989366,0.123003912,ST
190.066666666667,-6.625629902,-0.675901532,8.092874527,6.821690083,5.670767784,-1.730193973,-1046.700073,11.70000076,-916.500061,0.564233463,-0.680279245,0.08285292,ST
190.1,-5.865389824,-0.214733332,7.872757912,8.711945534,4.657042027,-1.951231956,-1041.900024,3.300000191,-921.3000488,0.546940592,-0.654280352,0.027593377,ST
190.133333333333,-5.865389824,-0.623863101,8.485256195,11.34915733,4.748506069,-1.173787951,-1020.300049,3.300000191,-899.7000122,0.578488469,-0.620491337,0.050200093,ST
190.166666666667,-5.732004166,-0.10946016,7.608976841,12.81258202,1.036592007,-4.481735706,-1025.100098,3.900000095,-899.7000122,0.579647695,-0.641841289,0.0084582,ST
190.2,-4.712768555,0.055029154,5.581870079,11.86745358,0.449698001,-6.943641663,-1022.700012,-6.300000191,-892.500061,0.595347905,-0.69055229,-0.015194083,ST
190.233333333333,-8.476284027,1.366158605,7.13823843,5.907049656,1.105189919,-5.632658005,-1008.300049,-4.5,-887.7000122,0.521602261,-0.83045903,-0.14908509,ST
190.266666666667,-8.055789948,1.084433198,7.399028778,2.210379839,0.632625997,-0.175305992,-981.9000244,-5.700000286,-878.1000366,0.525744557,-0.824843918,-0.149198753,ST
190.3,-7.913431644,1.03777802,7.689127922,-0.548784018,1.333850026,-1.585376024,-1005.900024,-7.500000477,-885.3000488,0.538384276,-0.802454344,-0.133723014,ST
190.333333333333,-4.942455292,1.763923645,7.875748634,-1.55488801,-1.478667974,-2.644834042,-1005.900024,-8.100000381,-875.7000122,0.496703101,-0.593259611,-0.202447145,ST
190.366666666667,-4.501624107,0.639414847,7.625724792,-0.419209987,-0.289635986,2.248489857,-1020.300049,-2.100000143,-880.500061,0.543885101,-0.542321668,-0.105519857,ST
190.4,-6.89060688,1.371541858,7.04851675,-0.121951997,3.018311977,-1.600619912,-996.3000488,-7.500000477,-880.500061,0.506097708,-0.729050529,-0.172723085,ST
190.433333333333,-5.286985874,1.495955586,6.647760868,1.219519973,2.17227006,-1.028970003,-1005.900024,-6.300000191,-894.9000244,0.482820661,-0.677122978,-0.213091473,ST
190.466666666667,-6.923504829,1.315316439,5.860006809,2.591480017,1.143299937,-1.410069942,-998.7000122,-5.100000381,-873.3000488,0.48357048,-0.829538394,-0.221746088,ST
