seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label1
159.833333333333,-3.588259697,0.379222631,7.517460823,1.471045971,1.387203932,0.106707998,-941.1000366,52.50000381,-779.7000122,-0.623142911,-0.449097757,-0.037299886,ST
159.866666666667,-5.959896564,-0.085534446,8.099453926,1.783547997,0.457319975,0.853663981,-943.500061,51.30000305,-782.1000366,-0.608577116,-0.578642001,-0.007914976,ST
159.9,-5.798398018,0.296678901,8.833374977,1.806414008,0.510674,0.746955991,-929.1000366,53.10000229,-772.500061,-0.619320379,-0.580650971,-0.028658163,ST
159.933333333333,-5.392259121,0.379820794,7.436113358,2.317087889,-1.455801964,1.181409955,-936.3000488,53.10000229,-777.3000488,-0.6295002,-0.611062099,-0.04790826,ST
159.966666666667,-6.011336803,0.308043629,8.461928368,2.042695999,-0.922261953,1.23476398,-943.500061,54.30000305,-789.3000488,-0.626379439,-0.614461709,-0.043136642,ST
160.0,-5.272032261,1.031198502,7.607780457,1.806414008,-1.661595941,1.653973937,-950.7000122,54.90000153,-784.500061,-0.667568867,-0.603110591,-0.114450294,ST
160.033333333333,-6.037056923,1.255502105,7.092181206,1.74543798,-0.251525998,2.987823963,-945.9000244,51.90000153,-777.3000488,-0.697345049,-0.66834345,-0.160689871,ST
160.066666666667,-5.801388741,1.650874615,7.972049713,1.692083955,0.129574001,3.147886038,-960.3000488,52.50000381,-796.500061,-0.721458134,-0.633447729,-0.196328847,ST
160.1,-5.626730919,1.872785687,7.314092159,1.440557957,-0.076219998,2.858249903,-943.500061,50.10000229,-779.7000122,-0.748850144,-0.637612991,-0.23847808,ST
160.133333333333,-5.551364899,2.225091934,6.993487835,0.945127964,-0.952749968,2.858249903,-936.3000488,52.50000381,-786.9000244,-0.782331278,-0.642765025,-0.290351126,ST
160.166666666667,-4.601513863,1.716670275,6.95460844,-0.167683989,-0.632625997,2.461905956,-931.500061,53.70000076,-779.7000122,-0.766676448,-0.591112909,-0.257632023,ST
160.2,-4.986119747,1.707100034,7.714250088,-0.647870004,-1.280496001,1.303362012,-933.9000244,49.50000381,-784.500061,-0.752844741,-0.568791613,-0.228535463,ST
160.233333333333,-4.484277725,1.536031127,8.880628586,-1.257629991,-1.981719971,0.411587983,-933.9000244,48.30000305,-786.9000244,-0.732527624,-0.49149282,-0.186162708,ST
160.266666666667,-4.737890244,1.134079099,8.257962227,-1.516777992,-3.231727839,1.265251994,-933.9000244,45.90000153,-784.500061,-0.717653423,-0.505194896,-0.150223421,ST
160.3,-3.992006302,0.762034118,8.260354042,-2.263733864,-4.016793728,1.760681987,-941.1000366,49.50000381,-794.1000366,-0.70134362,-0.460545284,-0.107161585,ST
160.333333333333,-4.705590725,1.311129451,8.94582653,-2.49239397,-3.879597902,-0.213415995,-938.7000122,50.10000229,-794.1000366,-0.712662938,-0.469466564,-0.130398154,ST
160.366666666667,-4.927501678,1.222604275,9.231739044,-1.608241916,-3.856731892,0.015244,-945.9000244,50.10000229,-791.7000122,-0.712551203,-0.476835302,-0.129011412,ST
160.4,-2.745476246,1.349410534,8.606081009,-1.333850026,-3.117398024,0.868907988,-936.3000488,45.30000305,-794.1000366,-0.721761165,-0.346121836,-0.14734646,ST
160.433333333333,-1.126901388,0.634031534,8.298635483,-2.210379839,-3.704291821,-0.175305992,-938.7000122,46.5,-801.3000488,-0.707534958,-0.193973843,-0.093975765,ST
160.466666666667,-2.056415558,0.245238617,8.376394272,-2.98020196,-3.216483831,-2.134160042,-943.500061,53.10000229,-791.7000122,-0.693510069,-0.224503451,-0.041881748,ST
160.5,-4.148719788,-0.187816888,8.415273666,-2.225623846,-1.410069942,-1.74543798,-955.500061,52.50000381,-791.7000122,-0.676360871,-0.394181821,0.007975155,ST
160.533333333333,-4.854528427,-1.055124164,9.665391922,-2.317087889,-2.080806017,-1.272873998,-950.7000122,52.50000381,-798.9000244,-0.646444461,-0.440040227,0.081128738,ST
160.566666666667,-4.8312006,-1.76033473,9.021790504,-2.126538038,-3.056421995,-2.309465885,-955.500061,47.70000076,-801.3000488,-0.609483009,-0.467086799,0.162234849,ST
160.6,-4.116419792,-2.171258926,8.73827076,-1.55488801,-2.759163857,-3.208861828,-957.9000244,57.30000305,-801.3000488,-0.580099023,-0.436478765,0.222791589,ST
160.633333333333,-4.483679771,-1.805195451,8.826795578,-1.326228023,-1.989341974,-2.698187828,-953.1000366,57.90000153,-808.500061,-0.582679062,-0.451113265,0.211051888,ST
160.666666666667,-3.293375254,-2.338738918,8.324356079,-0.602137983,-2.858249903,-1.013725996,-965.1000366,48.30000305,-808.500061,-0.564092728,-0.386577245,0.256401114,ST
160.7,-3.629531622,-2.760429859,8.329738617,-1.943609953,-1.265251994,-1.753059983,-972.3000488,50.10000229,-806.1000366,-0.544568926,-0.388595325,0.30561552,ST
160.733333333333,-4.437024593,-2.646782637,9.279589653,-1.63872993,-1.013725996,-0.846041977,-969.9000244,51.90000153,-808.500061,-0.55151936,-0.416769956,0.288610866,ST
160.766666666667,-4.068568707,-1.991217971,9.457837105,-0.983237982,-1.63872993,0.80793196,-962.7000122,50.10000229,-813.3000488,-0.576544727,-0.402498133,0.232340173,ST
160.8,-3.033781052,-2.051630497,9.260449409,-0.632625997,-0.53354001,2.339953899,-979.500061,46.5,-813.3000488,-0.585331528,-0.332751851,0.221207154,ST
160.833333333333,-2.781962872,-2.037275076,9.061267853,-0.655492008,-0.312501997,2.240867853,-969.9000244,51.90000153,-813.3000488,-0.589918384,-0.301700193,0.221082029,ST
160.866666666667,-1.036581755,-2.011554718,9.010425568,0.015244,0.396344006,3.010689974,-974.7000122,42.90000153,-798.9000244,-0.595369201,-0.165310505,0.219334641,ST
160.9,-3.107352734,-1.93678689,10.04401684,-0.312501997,1.562510014,2.210379839,-962.7000122,47.70000076,-801.3000488,-0.602776996,-0.258184203,0.199292297,ST
160.933333333333,-3.229373932,-2.521172523,10.73307705,1.333850026,0.853663981,2.881115913,-969.9000244,48.30000305,-806.1000366,-0.601431928,-0.278666656,0.218679602,ST
160.966666666667,-2.575005531,-2.728728294,10.92328739,2.949713945,0.72408998,2.408551931,-974.7000122,44.70000076,-822.9000244,-0.600124652,-0.242574201,0.232747833,ST
161.0,-2.798112869,-1.662837505,9.965660095,4.687530041,-0.121951997,-0.29725799,-979.500061,44.10000229,-822.9000244,-0.610817977,-0.261749219,0.180075066,ST
161.033333333333,-2.616277456,-1.869196773,8.675465584,5.190581799,-0.099086002,-0.53354001,-974.7000122,42.30000305,-815.7000122,-0.60235305,-0.280510287,0.197785409,ST
161.066666666667,-2.265765667,-0.958823204,9.167139053,4.153989792,1.478667974,0.990859985,-977.1000366,45.90000153,-830.1000366,-0.620449231,-0.25505986,0.126829291,ST
161.1,-1.342831016,-0.541917503,8.208315849,2.919225931,0.838419974,2.736297846,-977.1000366,38.10000229,-830.1000366,-0.634968057,-0.187697099,0.077211117,ST
161.133333333333,-2.733513355,-0.265575469,8.33631897,2.46952796,1.349093914,3.925329924,-974.7000122,40.5,-830.1000366,-0.647594758,-0.274104417,0.043905232,ST
161.166666666667,-2.04026556,0.35529694,7.460637093,3.612828016,0.853663981,4.13112402,-991.500061,36.90000153,-830.1000366,-0.672032534,-0.270039073,-0.027197019,ST
161.2,-4.460950375,1.874580026,6.620844364,2.850627899,1.34147191,2.096050024,-979.500061,36.90000153,-827.7000122,-0.736308905,-0.48461565,-0.195366399,ST
161.233333333333,-5.830697536,1.661641121,7.881131649,1.821658015,1.966475964,2.324709892,-969.9000244,37.5,-825.3000488,-0.745228826,-0.585334748,-0.208008972,ST
161.266666666667,-6.864288807,2.4123106,9.91063118,0.998481989,-1.166165948,2.370441914,-981.9000244,39.30000305,-825.3000488,-0.760712994,-0.58825071,-0.232349699,ST
161.3,-6.261958599,2.593547821,8.914124489,1.227141976,-1.295740008,4.969543934,-977.1000366,33.90000153,-827.7000122,-0.788496902,-0.588882903,-0.272908423,ST
161.333333333333,-5.217002869,2.317804098,8.053397179,0.259148002,1.349093914,4.657042027,-979.500061,30.90000153,-830.1000366,-0.800327808,-0.566482239,-0.282181592,ST
161.366666666667,-5.035167694,1.79801774,7.778849125,-0.792688012,0.891773999,0.487807989,-967.500061,44.10000229,-830.1000366,-0.781198279,-0.564860909,-0.243218596,ST
161.4,-3.667812586,1.367952943,8.112612724,-1.028970003,0.442075998,-0.129574001,-960.3000488,38.10000229,-825.3000488,-0.754543047,-0.463849649,-0.187294423,ST
161.433333333333,-3.616372347,1.095797896,9.819114685,-1.173787951,-2.545747995,-0.80793196,-957.9000244,39.30000305,-832.500061,-0.728843313,-0.376095211,-0.127216862,ST
161.466666666667,-3.417788982,0.50363636,9.894480705,-0.846041977,-3.765267849,-0.457319975,-965.1000366,39.90000153,-825.3000488,-0.707928887,-0.339723832,-0.07012344,ST
161.5,-3.06189394,-0.228490621,9.267626762,-0.320124,-0.190549999,-0.541162014,-967.500061,36.90000153,-839.7000122,-0.684467444,-0.324750477,-0.00058324,ST
161.533333333333,-3.500332594,0.296080768,8.927284241,-0.114329994,0.510674,-1.036592007,-969.9000244,36.30000305,-827.7000122,-0.690244566,-0.359484794,-0.022612711,ST
161.566666666667,-3.808974504,0.414513081,8.429030418,-0.129574001,0.259148002,-0.175305992,-962.7000122,33.90000153,-815.7000122,-0.696818313,-0.40487791,-0.040729306,ST
161.6,-3.081632614,0.515599251,7.475590706,-0.228659987,0.060975999,0.678357959,-955.500061,39.30000305,-822.9000244,-0.706450613,-0.393902269,-0.061933104,ST
161.633333333333,-2.276532173,0.599937379,8.583352089,-1.227141976,-0.670735955,0.205793992,-965.1000366,43.5,-813.3000488,-0.708866085,-0.298470849,-0.066025934,ST
161.666666666667,-2.836992025,-0.157909751,10.18099117,-2.134160042,-1.242385983,-1.432935953,-955.500061,45.30000305,-822.9000244,-0.69030075,-0.278481977,-0.005739867,ST
161.7,-2.259784222,0.236864612,10.07811069,-1.318606019,-2.629590034,-1.814036012,-953.1000366,41.70000076,-820.500061,-0.690426178,-0.234763767,-0.016026203,ST
161.733333333333,-2.616277456,-0.279332757,8.307009697,-0.358233988,-2.515259981,-0.884151995,-972.3000488,40.5,-827.7000122,-0.680125139,-0.280788024,0.019172996,ST
161.766666666667,-3.353787661,-0.293090045,8.311196327,-1.036592007,0.266770005,-0.823175967,-967.500061,42.90000153,-820.500061,-0.675344574,-0.352670842,0.031923082,ST
161.8,-3.80538559,-0.599339247,7.574882507,-2.027451992,0.434453994,-1.356715918,-960.3000488,52.50000381,-822.9000244,-0.66087792,-0.431050372,0.067518379,ST
161.833333333333,-5.232554913,-1.130490184,7.85541153,-2.118916035,0.198172003,-1.875011921,-955.500061,39.30000305,-815.7000122,-0.634019829,-0.537016981,0.122666796,ST
161.866666666667,-3.780861616,-1.95114243,8.278298378,-2.370441914,0.586893976,-1.509155989,-972.3000488,50.70000076,-830.1000366,-0.593396276,-0.451703982,0.207021878,ST
161.9,-5.777462959,-2.178436756,10.39034176,-3.528985977,-2.606724024,-0.792688012,-981.9000244,45.90000153,-818.1000366,-0.593853819,-0.481005999,0.211258825,ST
161.933333333333,-3.929799318,-1.79084003,10.86765957,-1.417691946,-3.346057892,1.524399996,-967.500061,43.5,-810.9000244,-0.612282714,-0.380600827,0.177801516,ST
161.966666666667,-1.987030983,-2.159894228,9.563708305,-0.007622,-3.224105835,1.951231956,-979.500061,48.30000305,-815.7000122,-0.606860195,-0.250957447,0.208433948,ST
162.0,-1.411617398,-1.569527149,9.521838188,0.0,-0.701223969,0.891773999,-969.9000244,43.5,-806.1000366,-0.61534484,-0.176402657,0.176496577,ST
162.033333333333,-1.434346795,-0.768015563,8.938648224,0.571649969,0.602137983,1.661595941,-969.9000244,43.5,-813.3000488,-0.628797688,-0.16503981,0.111942865,ST
162.066666666667,-2.818449736,-0.793735743,11.02855968,0.510674,0.72408998,1.646351933,-979.500061,53.70000076,-813.3000488,-0.63765922,-0.229548455,0.080945706,ST
162.1,-3.115726709,-1.498348117,10.5153532,1.890255928,-0.518296003,-0.198172003,-993.9000244,46.5,-820.500061,-0.62680336,-0.267965715,0.12082135,ST
162.133333333333,-4.458557606,-1.629341483,10.65830994,2.713431835,0.922261953,-0.922261953,-972.3000488,41.70000076,-818.1000366,-0.618058503,-0.355561559,0.139209373,ST
162.166666666667,-3.648073912,-0.887046039,10.14570141,2.972579956,1.036592007,-0.967993975,-974.7000122,44.10000229,-820.500061,-0.628166894,-0.348651638,0.099650899,ST
162.2,-2.746074438,-0.68726629,8.651539803,1.646351933,-1.173787951,0.358233988,-977.1000366,39.30000305,-822.9000244,-0.633390042,-0.317745916,0.083147911,ST
162.233333333333,-2.329766989,-0.847568572,7.711857319,1.219519973,-1.814036012,0.762199998,-993.9000244,45.90000153,-822.9000244,-0.629053685,-0.296334051,0.100667333,ST
162.266666666667,-1.896711349,-1.199276686,7.156182289,0.655492008,-0.83079797,0.731711984,-979.500061,47.70000076,-815.7000122,-0.617646802,-0.267142596,0.14545158,ST
162.3,-3.06189394,0.306847334,9.165345192,-0.251525998,-0.388722003,1.989341974,-972.3000488,52.50000381,-827.7000122,-0.656368585,-0.306227512,0.02088238,ST
162.333333333333,-2.426666021,-0.580198705,7.5210495,-0.053353999,-2.179892063,2.743919849,-1001.100037,37.5,-827.7000122,-0.649520624,-0.307328447,0.059042544,ST
162.366666666667,-4.346107006,0.180639178,8.604286194,-0.365855992,0.129574001,1.463423967,-981.9000244,48.30000305,-832.500061,-0.671582338,-0.419451442,0.004272333,ST
162.4,-4.432837486,0.192602038,9.165943146,1.196653962,0.42683199,1.440557957,-981.9000244,42.90000153,-820.500061,-0.681278772,-0.441586823,-0.01559715,ST
162.433333333333,-3.981239557,0.679490387,10.10024261,0.967993975,-1.463423967,0.708845973,-984.3000488,41.10000229,-825.3000488,-0.697009958,-0.393074134,-0.053473015,ST
162.466666666667,-4.146925449,1.039572477,9.756908417,1.585376024,-2.698187828,0.525918007,-984.3000488,40.5,-825.3000488,-0.711404955,-0.394586844,-0.092331585,ST
162.5,-3.910060644,1.5109092,8.010929108,1.42531395,0.365855992,1.440557957,-984.3000488,45.90000153,-830.1000366,-0.739948001,-0.431882711,-0.160050595,ST
162.533333333333,-3.026005268,2.183820009,9.590624809,-0.327746004,-0.609759986,0.251525998,-998.7000122,34.5,-822.9000244,-0.757863029,-0.334442314,-0.20657844,ST
162.566666666667,-0.905588448,1.297372103,8.875844002,-0.815553963,-1.539644003,0.342989981,-993.9000244,36.30000305,-825.3000488,-0.747230178,-0.169361005,-0.161964023,ST
162.6,-0.683079302,0.668125689,8.386562347,-0.449698001,-0.411587983,-0.251525998,-1001.100037,45.30000305,-822.9000244,-0.738758024,-0.107229877,-0.103507875,ST
162.633333333333,-2.13237977,-0.273351341,9.48236084,-0.373477995,0.739333987,-1.417691946,-1005.900024,45.30000305,-834.9000244,-0.720919949,-0.195173479,-0.002524391,ST
162.666666666667,-2.675493479,-0.654368401,8.78731823,0.190549999,0.594515979,-1.775925994,-996.3000488,38.10000229,-825.3000488,-0.705601647,-0.265521537,0.051049946,ST
162.7,-2.141949892,-0.869699895,10.14450455,-0.777444005,0.640248001,-2.042695999,-1008.300049,37.5,-832.500061,-0.696176137,-0.225470333,0.076836625,ST
162.733333333333,-3.05232358,-0.376231939,10.95738125,-0.350611985,-1.112811923,-1.112811923,-991.500061,40.5,-832.500061,-0.701456883,-0.256271727,0.047990861,ST
162.766666666667,-1.314718246,-1.363765955,9.24968338,0.685979962,0.891773999,-0.487807989,-993.9000244,41.10000229,-842.1000366,-0.684294235,-0.168805827,0.12259466,ST
162.8,-2.125800133,-0.669322014,8.752626419,0.259148002,3.887219906,-1.821658015,-1010.700012,43.5,-834.9000244,-0.68666271,-0.224319374,0.08886598,ST
162.833333333333,-2.922526598,-1.189108253,7.20164156,2.06556201,6.166197777,-0.823175967,-984.3000488,39.30000305,-837.3000488,-0.669422533,-0.340903737,0.138338686,ST
162.866666666667,-3.702504873,-0.988132179,9.142615318,1.897877932,8.849142075,-1.882633924,-972.3000488,45.90000153,-839.7000122,-0.671131036,-0.384170462,0.114052343,ST
162.9,-5.892904758,-1.454683661,8.974536896,4.21496582,7.157057762,-2.652456045,-967.500061,37.5,-830.1000366,-0.648237156,-0.533095381,0.14453176,ST
162.933333333333,-7.128069878,-0.615489125,11.02915859,2.560992002,4.565577984,-4.237832069,-960.3000488,43.5,-822.9000244,-0.671242889,-0.567022876,0.082181867,ST
162.966666666667,-3.315506458,-0.972580492,8.557631493,3.437521935,-2.400929928,-0.998481989,-969.9000244,44.10000229,-832.500061,-0.658172093,-0.424337217,0.101039688,ST
163.0,-3.378311396,-1.022824526,8.585743904,2.19513607,1.615863919,-1.981719971,-957.9000244,41.70000076,-820.500061,-0.648100076,-0.387254615,0.112598881,ST
163.033333333333,-2.858525276,-1.510311007,7.470207691,1.974097967,2.301843882,-2.278977871,-955.500061,37.5,-837.3000488,-0.620566838,-0.370017788,0.172428741,ST
163.066666666667,-4.381397247,-1.129892111,7.15678072,2.179892063,4.039659977,-2.98020196,-957.9000244,38.10000229,-825.3000488,-0.617777355,-0.500041034,0.160872384,ST
163.1,-5.526242733,-0.866709173,6.942047119,2.667700052,2.850627899,-2.19513607,-950.7000122,39.90000153,-801.3000488,-0.625217694,-0.620449834,0.135187755,ST
163.133333333333,-8.679652214,-0.728538156,7.00365591,2.271355867,1.04421401,0.29725799,-943.500061,35.10000229,-822.9000244,-0.637809266,-0.807822568,0.112638983,ST
163.166666666667,-8.015713692,-0.10946016,10.41965103,1.074702024,2.644834042,0.182927996,-950.7000122,40.5,-818.1000366,-0.688597847,-0.705011303,0.037082695,ST
163.2,-6.159078121,0.291295618,11.86476421,1.722571969,-1.63872993,3.78813386,-933.9000244,36.30000305,-806.1000366,-0.722703126,-0.538680134,-0.014372128,ST
163.233333333333,-2.43803072,0.627451956,9.604381561,2.019829988,-2.157026052,2.17227006,-924.3000488,32.10000229,-822.9000244,-0.741571209,-0.333060429,-0.054240834,ST
163.266666666667,-0.532347262,0.28232348,7.970853329,1.63872993,-0.396344006,0.91463995,-943.500061,37.5,-820.500061,-0.739709437,-0.143101735,-0.042748952,ST
163.3,-2.191595793,-0.188415036,6.670490265,1.257629991,1.516777992,-0.304879993,-933.9000244,34.5,-815.7000122,-0.729179171,-0.266543432,0.004671478,ST
163.333333333333,-3.588857889,-0.651975811,5.156590462,1.303362012,3.376545906,-0.625003994,-938.7000122,36.30000305,-815.7000122,-0.695817915,-0.513653976,0.086544244,ST
163.366666666667,-5.72602272,0.53414166,8.281289101,-0.670735955,2.355197906,0.632625997,-924.3000488,39.30000305,-810.9000244,-0.750743323,-0.580653174,-0.016406049,ST
163.4,-7.561723232,0.287706763,8.690419197,-0.525918007,1.371959925,1.669217944,-912.3000488,33.30000305,-810.9000244,-0.760799087,-0.676427458,-0.028474916,ST
163.433333333333,-5.761312962,0.628648281,9.387255669,0.068598002,-1.981719971,0.769822001,-929.1000366,39.30000305,-791.7000122,-0.778369358,-0.585135175,-0.056596535,ST
163.466666666667,-5.196666241,0.369652361,8.022891998,0.861285985,-0.556405962,0.190549999,-926.7000122,35.70000076,-818.1000366,-0.774054499,-0.576268985,-0.049929117,ST
163.5,-5.761312962,0.504234552,7.541386604,0.396344006,1.265251994,-0.236281991,-931.500061,37.5,-815.7000122,-0.780183456,-0.630215545,-0.061801734,ST
163.533333333333,-4.390967369,0.640611112,6.283492088,0.640248001,0.777444005,0.884151995,-917.1000366,44.10000229,-810.9000244,-0.798100645,-0.615263247,-0.091367262,ST
163.566666666667,-6.055001259,0.623264968,7.76628828,-0.243903995,0.80793196,2.454283953,-921.9000244,42.30000305,-808.500061,-0.79852262,-0.648910264,-0.085317851,ST
163.6,-6.178218842,1.339242101,9.443481445,-1.615863919,-6.295772076,2.538125992,-924.3000488,38.70000076,-810.9000244,-0.825444403,-0.589217267,-0.124265796,ST
163.633333333333,-3.819142818,0.247631192,9.819713593,-2.500015974,-5.929915905,2.690565825,-926.7000122,36.30000305,-815.7000122,-0.794991786,-0.429386357,-0.050878977,ST
163.666666666667,-3.780263662,-0.004785144,9.924387932,-1.669217944,-5.365887642,2.370441914,-938.7000122,36.30000305,-810.9000244,-0.784810432,-0.3751111,-0.012390895,ST
163.7,-3.865797997,-0.096899159,7.853617191,-0.975615978,-2.49239397,2.25611186,-945.9000244,34.5,-818.1000366,-0.782353642,-0.429532537,0.004687284,ST
163.733333333333,-3.993202448,-0.479710668,8.073135376,-1.257629991,0.053353999,0.304879993,-926.7000122,42.30000305,-825.3000488,-0.765635262,-0.45187649,0.04765579,ST
163.766666666667,-5.450278759,-0.369652361,8.250185966,-1.12805593,-1.280496001,1.653973937,-931.500061,35.70000076,-827.7000122,-0.769972077,-0.542050993,0.045989791,ST
163.8,-4.771386623,-0.774595141,9.616344452,-1.669217944,-0.80793196,1.036592007,-943.500061,33.90000153,-834.9000244,-0.760151153,-0.481083954,0.072648266,ST
163.833333333333,-3.698916197,0.312828779,9.378283501,-0.457319975,-3.757645845,1.440557957,-941.1000366,39.30000305,-820.500061,-0.79652192,-0.400144198,-0.005420637,ST
163.866666666667,-1.560554981,-0.312230617,8.976929665,-0.045731999,-4.184477806,1.859767914,-950.7000122,43.5,-837.3000488,-0.790841764,-0.235718205,0.022732014,ST
163.9,-1.543208838,-0.458177507,6.962982178,0.282013983,-2.477149963,0.274392009,-933.9000244,41.10000229,-834.9000244,-0.784641315,-0.220121407,0.052367233,ST
163.933333333333,-5.388072014,-1.189706326,7.371513844,0.449698001,-0.853663981,-0.228659987,-955.500061,33.90000153,-825.3000488,-0.759577616,-0.498409012,0.121885183,ST
163.966666666667,-5.235545635,-0.875083148,9.886705399,-0.365855992,-2.339953899,-1.318606019,-953.1000366,33.90000153,-832.500061,-0.768874173,-0.486348988,0.099485168,ST
164.0,-5.712265491,-1.257296562,9.610363007,1.173787951,-8.696702003,-1.158543944,-950.7000122,36.30000305,-834.9000244,-0.758116014,-0.507985933,0.119338446,ST
164.033333333333,-5.525046825,-0.972580492,10.79049873,2.164648056,-14.31411552,-2.309465885,-969.9000244,38.10000229,-854.1000366,-0.766260985,-0.461714052,0.094942441,ST
164.066666666667,-3.347208023,-0.153124601,9.957883835,2.400929928,-18.26231194,-2.987823963,-993.9000244,47.70000076,-856.500061,-0.784822039,-0.343153959,0.036660005,ST
164.1,-0.890634894,-0.699827254,10.92209053,1.524399996,-18.32328796,-3.78813386,-1022.700012,36.30000305,-899.7000122,-0.773951143,-0.122578798,0.056371899,ST
164.133333333333,1.106564522,-0.739902854,7.819522858,4.016793728,-13.71959972,-3.185995817,-1046.700073,29.70000076,-887.7000122,-0.769080722,0.084917982,0.078695662,ST
164.166666666667,1.976264358,-0.005981429,9.409985542,2.705809832,-7.080837727,-3.338435888,-1065.900024,34.5,-887.7000122,-0.756946185,0.179075805,0.020591717,ST
164.2,2.431451082,0.157311603,9.83526516,3.018311977,-6.890287876,-4.436003685,-1049.100098,41.10000229,-899.7000122,-0.744378618,0.231716373,-0.009765643,ST
164.233333333333,-0.871494293,0.3271842,8.488246918,3.605206013,-3.963439941,-6.204308033,-1073.100098,39.30000305,-894.9000244,-0.731417995,0.004011853,-0.035073811,ST
164.266666666667,0.382213354,1.121518016,10.06973648,2.515259981,-1.219519973,-4.862835884,-1082.700073,38.70000076,-897.3000488,-0.72147655,0.029540889,-0.093382983,ST
164.3,2.268158197,1.259689093,9.197644234,-0.632625997,-5.647902012,-3.68142581,-1094.700073,36.90000153,-911.7000122,-0.710258597,0.188024608,-0.12400516,ST
164.333333333333,1.952338696,0.784165442,9.134241104,-1.04421401,-3.361301899,-3.239349842,-1106.700073,38.70000076,-885.3000488,-0.709057831,0.207315892,-0.096304815,ST
164.366666666667,3.666018248,0.36247465,10.59191608,-1.326228023,-4.923811913,-1.493911982,-1106.700073,34.5,-892.500061,-0.716806492,0.306191967,-0.049978973,ST
164.4,4.83179903,-0.059814297,5.3796978,0.746955991,-2.896359921,-2.644834042,-1128.300049,38.10000229,-904.500061,-0.728602792,0.602430369,-0.015203435,ST
164.433333333333,0.522776961,-0.713584542,6.99887085,0.144817993,2.301843882,-3.323191881,-1113.900024,45.90000153,-902.1000366,-0.757984186,0.234611311,0.066968849,ST
164.466666666667,-4.540503502,-0.153124601,10.49382019,-0.701223969,2.843005896,-3.071666002,-1101.900024,35.10000229,-899.7000122,-0.751833718,-0.207323188,0.032985313,ST
164.5,-2.978751898,0.120824881,12.20151806,-0.708845973,-1.364337921,-0.152439997,-1116.300049,35.70000076,-906.9000244,-0.758150822,-0.228146834,0.003986828,ST
164.533333333333,-1.451692939,-0.403746516,15.2275238,-2.25611186,-5.525949955,0.83079797,-1111.5,39.30000305,-894.9000244,-0.757126708,-0.128352621,0.022421354,ST
164.566666666667,2.834599495,0.67769599,12.093853,-1.105189919,-6.654006004,3.102154016,-1128.300049,42.90000153,-897.3000488,-0.762574824,0.138127423,-0.031951078,ST
164.6,7.004254341,-0.13996546,7.54736805,1.394825935,-4.397893906,4.253076077,-1116.300049,39.30000305,-887.7000122,-0.78075005,0.557775778,-0.001976372,ST
164.633333333333,3.834096432,0.40255022,7.14960289,0.045731999,-2.431417942,3.00306797,-1135.5,42.90000153,-906.9000244,-0.766560244,0.514680951,-0.038405586,ST
164.666666666667,0.459971935,0.809287429,4.410706043,-0.442075998,-1.737815976,6.089977741,-1123.5,44.70000076,-914.1000366,-0.738108599,0.210747502,-0.146122995,ST
164.7,2.004377127,-1.623958111,7.140630722,-5.853695869,-2.164648056,13.32325554,-1133.100098,41.70000076,-906.9000244,-0.825430209,0.257154608,0.135162256,ST
164.733333333333,2.438628912,-2.884843588,9.436303139,-8.186027527,-3.00306797,12.24093151,-1113.900024,43.5,-911.7000122,-0.8745004,0.247761447,0.261756576,ST
164.766666666667,1.041366935,-2.767009497,11.79298687,-4.771371841,-1.455801964,10.64793396,-1125.900024,51.30000305,-887.7000122,-0.888294277,0.133171465,0.247774496,ST
164.8,2.332159519,-2.182025671,12.65072346,-1.859767914,-1.615863919,8.719568253,-1104.300049,43.5,-902.1000366,-0.897047577,0.168383241,0.193635209,ST
164.833333333333,4.640991211,-2.931498766,10.72530174,0.068598002,-5.02289772,8.666213989,-1118.700073,42.30000305,-897.3000488,-0.921965426,0.313278728,0.240671513,ST
164.866666666667,3.77727294,-2.446404696,9.480566025,0.632625997,-4.207344055,8.247003555,-1113.900024,44.10000229,-902.1000366,-0.940775201,0.35413314,0.252032068,ST
164.9,2.553472281,-2.090509653,7.962479115,1.814036012,-1.943609953,7.111325741,-1113.900024,49.50000381,-897.3000488,-0.955198056,0.316940638,0.256208869,ST
164.933333333333,2.575005531,-2.143744469,7.353569508,1.577754021,0.068598002,6.257661819,-1109.100098,44.70000076,-904.500061,-0.972076093,0.320004176,0.275869662,ST
164.966666666667,1.638911724,-1.909870505,8.631202698,1.890255928,-0.373477995,5.670767784,-1104.300049,44.10000229,-897.3000488,-0.971111581,0.223315423,0.234285591,ST
165.0,0.851755619,-1.564143896,10.6337862,1.699705958,-1.333850026,4.809482098,-1101.900024,46.5,-899.7000122,-0.969356848,0.121274434,0.169914998,LD
165.033333333333,1.95114243,-1.482796431,11.33540726,2.126538038,-2.660078049,4.253076077,-1109.100098,41.70000076,-906.9000244,-0.973823239,0.157800079,0.139784226,LD
165.066666666667,3.116324902,-1.679585457,10.86048222,1.74543798,-3.346057892,3.666181803,-1101.900024,39.90000153,-894.9000244,-0.983317757,0.245567712,0.148336039,LD
